ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.184000+00:00,19,1,42022103,MZSN6-MZSQ7,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-10-24 21:30:00+00:00,136.0,-144.0,2.5,-4.0,,,,795723,0,42022103,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.934000+00:00,19,1,42022099,MZSK6-MZSN7,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,114.0,-166.0,2.5,-26.0,,,,795723,0,42022099,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42019794,MZSF7-MZSQ7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,137.5,-142.5,2.5,-2.5,,,,795723,0,42019794,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42022097,MZSH6-MZSX7,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-10-24 21:30:00+00:00,126.0,-154.0,2.5,-14.0,,,,795723,0,42022097,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.534000+00:00,19,1,42002138,MZSQ6,A,F,0.5,1.0,2026-07-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,1140.5,1000.5,10.0,1070.5,500.0,2.5,,794703,0,42002138,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,8,255,255,N,127,127,255,MZSQ6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.584000+00:00,19,1,42022350,MZSH7-MZSU7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,153.5,-126.5,2.5,13.5,,,,795723,0,42022350,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSU7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.934000+00:00,19,1,42019788,MZSQ6-MZSQ7,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,134.5,-145.5,2.5,-5.5,,,,795723,0,42019788,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.184000+00:00,19,1,42032839,MZSN6-MZSQ6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,141.5,-138.5,2.5,1.5,,,,795723,0,42032839,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSQ6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.684000+00:00,19,1,42022843,MZSK6-MZSU7,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,137.5,-142.5,2.5,-2.5,,,,795723,0,42022843,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSU7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.784000+00:00,19,1,42022854,MZSQ6-MZSH7,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,136.0,-144.0,2.5,-4.0,,,,795723,0,42022854,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSH7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42018244,MZSX6-MZSU7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,142.0,-138.0,2.5,2.0,,,,795723,0,42018244,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSU7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.734000+00:00,19,1,42006989,MZSH7,A,F,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,1144.5,1004.5,10.0,1074.5,500.0,2.5,,794703,0,42006989,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZSH7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.484000+00:00,19,1,42017985,MZSH6-MZSU7,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-10-24 21:30:00+00:00,124.5,-155.5,2.5,-15.5,,,,795723,0,42017985,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSU7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.834000+00:00,19,1,42022335,MZSF8,A,F,0.5,1.0,2027-12-23 19:20:00+00:00,2025-12-26 22:30:00+00:00,1138.5,998.5,10.0,1068.5,500.0,2.5,,794703,0,42022335,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2028,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,1,255,255,N,127,127,255,MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.384000+00:00,19,1,42021054,MZSK7-MZSN7,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,134.5,-145.5,2.5,-5.5,,,,795723,0,42021054,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.884000+00:00,19,1,42021053,MZSX6-MZSQ7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,126.5,-153.5,2.5,-13.5,,,,795723,0,42021053,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.984000+00:00,19,1,42022844,MZSN6-MZSK7,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-10-24 21:30:00+00:00,133.0,-147.0,2.5,-7.0,,,,795723,0,42022844,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSK7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.384000+00:00,19,1,42019259,MZSN6-MZSN7,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-10-24 21:30:00+00:00,127.5,-152.5,2.5,-12.5,,,,795723,0,42019259,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42027659,MZSQ6-MZSF8,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-12-26 22:30:00+00:00,142.0,-138.0,2.5,2.0,,,,795723,0,42027659,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.534000+00:00,19,1,42011306,MZSQ7,A,F,0.5,1.0,2027-07-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,1146.0,1006.0,10.0,1076.0,500.0,2.5,,794703,0,42011306,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,8,255,255,N,127,127,255,MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.084000+00:00,19,1,42022069,MZSH6-MZSF7,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-10-24 21:30:00+00:00,112.0,-168.0,2.5,-28.0,,,,795723,0,42022069,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSF7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.234000+00:00,19,1,42039984,MZSH6-MZSX6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,123.0,-157.0,2.5,-17.0,,,,795723,0,42039984,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSX6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.434000+00:00,19,1,42039983,MZSH6-MZSQ6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,115.0,-165.0,2.5,-25.0,,,,795723,0,42039983,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSQ6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42022832,MZSH6-MZSH7,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-10-24 21:30:00+00:00,111.0,-169.0,2.5,-29.0,,,,795723,0,42022832,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSH7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.034000+00:00,19,1,42016686,MZSQ7-MZSX7,A,S,0.5,1.0,2027-07-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,156.5,-123.5,2.5,16.5,,,,795723,0,42016686,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ7-MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.334000+00:00,19,1,42019245,MZSH6-MZSN7,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-10-24 21:30:00+00:00,101.5,-178.5,2.5,-38.5,,,,795723,0,42019245,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH6-MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.184000+00:00,19,1,42022302,MZSF7-MZSX7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,154.5,-125.5,2.5,14.5,,,,795723,0,42022302,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.634000+00:00,19,1,42016170,MZSK6-MZSQ7,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,122.5,-157.5,2.5,-17.5,,,,795723,0,42016170,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.284000+00:00,19,1,42022300,MZSF7-MZSN7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,129.5,-150.5,2.5,-10.5,,,,795723,0,42022300,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.484000+00:00,19,1,42016423,MZSU6-MZSQ7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,122.0,-158.0,2.5,-18.0,,,,795723,0,42016423,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSQ7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.634000+00:00,19,1,42003369,MZSK6,A,F,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,1128.5,988.5,10.0,1058.5,500.0,2.5,,794703,0,42003369,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZSK6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.484000+00:00,19,1,42015377,MZSN7,A,F,0.5,1.0,2027-06-25 18:20:00+00:00,2025-10-24 21:30:00+00:00,1154.0,1014.5,10.0,1084.5,500.0,2.5,,794703,0,42015377,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZSN7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.934000+00:00,19,1,42032779,MZSK6-MZSN6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,126.5,-153.5,2.5,-13.5,,,,795723,0,42032779,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSN6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.484000+00:00,19,1,42027673,MZSH7-MZSF8,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-12-26 22:30:00+00:00,146.0,-134.0,2.5,6.0,,,,795723,0,42027673,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.634000+00:00,19,1,42016922,MZSX6-MZSX7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,143.5,-136.5,2.5,3.5,,,,795723,0,42016922,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.534000+00:00,19,1,42050456,MZSQ6-MZSX6,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,148.0,-132.0,2.5,8.0,,,,795723,0,42050456,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSX6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.584000+00:00,19,1,42032783,MZSK6-MZSU6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,140.5,-139.5,2.5,0.5,,,,795723,0,42032783,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSU6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.784000+00:00,19,1,42050452,MZSQ6-MZSU6,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,152.5,-127.5,2.5,12.5,,,,795723,0,42050452,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSU6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.784000+00:00,19,1,42050451,MZSK6-MZSQ6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,128.0,-152.0,2.5,-12.0,,,,795723,0,42050451,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSQ6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.184000+00:00,19,1,42022272,MZSX6-MZSK7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,124.0,-156.0,2.5,-16.0,,,,795723,0,42022272,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSK7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.334000+00:00,19,1,42016394,MZSQ6-MZSF7,A,S,0.5,1.0,2026-07-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,136.5,-143.5,2.5,-3.5,,,,795723,0,42016394,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ6-MZSF7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.734000+00:00,19,1,42019446,MZSU7-MZSX7,A,S,0.5,1.0,2027-08-27 18:20:00+00:00,2025-10-24 21:30:00+00:00,141.5,-138.5,2.5,1.5,,,,795723,0,42019446,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU7-MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.834000+00:00,19,1,42017920,MZSK6-MZSF7,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,124.5,-155.5,2.5,-15.5,,,,795723,0,42017920,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSF7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.034000+00:00,19,1,42016383,MZSN6-MZSH7,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-10-24 21:30:00+00:00,137.5,-142.5,2.5,-2.5,,,,795723,0,42016383,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSH7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.834000+00:00,19,1,42033016,MZSX7-MZSF8,A,S,0.5,1.0,2027-10-22 18:20:00+00:00,2025-12-26 22:30:00+00:00,131.0,-149.0,2.5,-9.0,,,,795723,0,42033016,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX7-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.884000+00:00,19,1,42016377,MZSN6-MZSF7,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-10-24 21:30:00+00:00,138.0,-142.0,2.5,-2.0,,,,795723,0,42016377,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN6-MZSF7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.034000+00:00,19,1,42039926,MZSK7-MZSF8,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-12-26 22:30:00+00:00,150.5,-129.5,2.5,10.5,,,,795723,0,42039926,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.534000+00:00,19,1,42033012,MZSU7-MZSF8,A,S,0.5,1.0,2027-08-27 18:20:00+00:00,2025-12-26 22:30:00+00:00,132.5,-147.5,2.5,-7.5,,,,795723,0,42033012,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU7-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.084000+00:00,19,1,42016373,MZSK6-MZSH7,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-10-24 21:30:00+00:00,124.0,-156.0,2.5,-16.0,,,,795723,0,42016373,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK6-MZSH7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.584000+00:00,19,1,42005113,MZSX7,A,F,0.5,1.0,2027-10-22 18:20:00+00:00,2025-10-24 21:30:00+00:00,1129.5,989.5,10.0,1059.5,500.0,2.5,,794703,0,42005113,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,11,255,255,N,127,127,255,MZSX7
2026-01-06 00:00:00+00:00,2026-01-04 12:57:53.484000+00:00,19,1,42042477,MZSF7-MZSF8,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-12-26 22:30:00+00:00,145.5,-134.5,2.5,5.5,,,,795723,0,42042477,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSF8
2026-01-06 00:00:00+00:00,2026-01-04 12:57:51.484000+00:00,19,1,42004078,MZSH6,A,F,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,1115.5,976.0,10.0,1046.0,500.0,2.5,,794703,0,42004078,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2026,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZSH6
2026-01-06 00:00:00+00:00,2026-01-04 12:57:52.334000+00:00,19,1,42032994,MZSN7-MZSF8,A,S,0.5,1.0,2027-06-25 18:20:00+00:00,2025-12-26 22:30:00+00:00,156.0,-124.0,2.5,16.0,,,,795723,0,42032994,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20455,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN7-MZSF8
