ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-03-25 22:52:10.560622035+00:00,2026-03-25 22:52:10.559978893+00:00,24,1,42791472,2026-03-25 00:00:00+00:00,2.0,2147483647,57072320,19631,3,15,1,3,MZCZ6-MZCZ7
2026-03-25 22:52:10.610558569+00:00,2026-03-25 22:52:10.609960775+00:00,24,1,42791415,2026-03-25 00:00:00+00:00,491.5,2147483647,57072325,16482,3,15,1,7,MZCZ7
2026-03-25 22:52:10.610558569+00:00,2026-03-25 22:52:10.609960775+00:00,24,1,42791401,2026-03-25 00:00:00+00:00,503.0,2147483647,57072325,16482,3,15,1,7,MZCH7
2026-03-25 22:52:10.686032247+00:00,2026-03-25 22:52:10.685440421+00:00,24,1,42791373,2026-03-25 00:00:00+00:00,511.5,2147483647,57072328,18404,3,15,1,7,MZCN7
2026-03-25 22:52:10.686032247+00:00,2026-03-25 22:52:10.685440421+00:00,24,1,42791389,2026-03-25 00:00:00+00:00,509.0,2147483647,57072328,18404,3,15,1,7,MZCK7
2026-03-25 22:52:10.686032247+00:00,2026-03-25 22:52:10.685440421+00:00,24,1,42791387,2026-03-25 00:00:00+00:00,487.5,2147483647,57072328,18404,3,15,1,7,MZCU7
2026-03-25 22:52:11.048275767+00:00,2026-03-25 22:52:11.047750387+00:00,24,1,42791835,2026-03-25 00:00:00+00:00,-14.0,2147483647,57072351,16901,3,15,1,3,MZCN6-MZCZ7
2026-03-25 22:52:11.048275767+00:00,2026-03-25 22:52:11.047750387+00:00,24,1,42791836,2026-03-25 00:00:00+00:00,6.0,2147483647,57072351,16901,3,15,1,3,MZCZ6-MZCU7
2026-03-25 22:52:11.138163844+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791779,2026-03-25 00:00:00+00:00,-31.5,2147483647,57072357,22156,3,15,1,3,MZCU6-MZCN7
2026-03-25 22:52:11.138163844+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791729,2026-03-25 00:00:00+00:00,-20.5,2147483647,57072357,22156,3,15,1,3,MZCK6-MZCU7
2026-03-25 22:52:11.138163844+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791780,2026-03-25 00:00:00+00:00,20.0,2147483647,57072357,22156,3,15,1,3,MZCN7-MZCZ7
2026-03-25 22:52:11.138163844+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791777,2026-03-25 00:00:00+00:00,-36.0,2147483647,57072357,22156,3,15,1,3,MZCK6-MZCH7
2026-03-25 22:52:11.138163844+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791778,2026-03-25 00:00:00+00:00,-41.5,2147483647,57072357,22156,3,15,1,3,MZCK6-MZCK7
2026-03-25 22:52:11.138170430+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791730,2026-03-25 00:00:00+00:00,-24.5,2147483647,57072358,12141,3,15,1,3,MZCK6-MZCZ7
2026-03-25 22:52:11.138170430+00:00,2026-03-25 22:52:11.137552345+00:00,24,1,42791731,2026-03-25 00:00:00+00:00,-25.5,2147483647,57072358,12141,3,15,1,3,MZCN6-MZCH7
2026-03-25 22:52:37.965004390+00:00,2026-03-25 22:52:37.964585053+00:00,24,1,42062130,2026-03-25 00:00:00+00:00,-12.5,2147483647,57072761,16766,3,15,1,3,MZCK6-MZCU6
2026-03-25 22:52:59.238518693+00:00,2026-03-25 22:52:59.238095323+00:00,24,1,42040616,2026-03-25 00:00:00+00:00,-13.5,2147483647,57073117,15838,3,15,1,3,MZCU6-MZCZ6
2026-03-25 22:52:59.238518693+00:00,2026-03-25 22:52:59.238095323+00:00,24,1,42040615,2026-03-25 00:00:00+00:00,-2.0,2147483647,57073117,15838,3,15,1,3,MZCN6-MZCU6
2026-03-25 22:53:52.978888905+00:00,2026-03-25 22:53:52.978401061+00:00,24,1,42000515,2026-03-25 00:00:00+00:00,480.0,2147483647,57074301,15930,3,15,1,7,MZCU6
2026-03-25 22:54:01.645951007+00:00,2026-03-25 22:54:01.645546661+00:00,24,1,42002015,2026-03-25 00:00:00+00:00,493.5,2147483647,57074544,17848,3,15,1,7,MZCZ6
2026-03-25 22:54:07.637082903+00:00,2026-03-25 22:54:07.636502979+00:00,24,1,42004121,2026-03-25 00:00:00+00:00,467.5,2147483647,57074690,15644,3,15,1,7,MZCK6
2026-03-25 22:54:07.637082903+00:00,2026-03-25 22:54:07.636502979+00:00,24,1,42004143,2026-03-25 00:00:00+00:00,478.0,2147483647,57074690,15644,3,15,1,7,MZCN6
2026-03-25 22:54:16.162614151+00:00,2026-03-25 22:54:16.162146617+00:00,24,1,42074729,2026-03-25 00:00:00+00:00,-26.0,2147483647,57074966,16118,3,15,1,3,MZCK6-MZCZ6
2026-03-25 23:59:59.996801044+00:00,2026-03-25 23:59:59.996657509+00:00,24,1,42004121,,467.5,2,57080530,17098,2,15,1,0,MZCK6
2026-03-25 23:59:59.998186769+00:00,2026-03-25 23:59:59.998069739+00:00,24,1,42004121,,467.5,5,57080566,11999,2,15,1,0,MZCK6
2026-03-26 00:00:00.031656823+00:00,2026-03-26 00:00:00+00:00,24,1,42004121,,467.5,2147483647,57080702,15797,5,15,1,0,MZCK6
2026-03-26 00:00:00.031656823+00:00,2026-03-26 00:00:00+00:00,24,1,42004121,,467.5,2147483647,57080702,15797,4,15,1,0,MZCK6
2026-03-26 00:00:00.031656823+00:00,2026-03-26 00:00:00+00:00,24,1,42004121,,467.5,2147483647,57080702,15797,1,15,1,0,MZCK6
2026-03-26 00:00:00.050121939+00:00,2026-03-26 00:00:00.003055313+00:00,24,1,42004121,,465.0,2147483647,57080907,18954,8,15,1,0,MZCK6
2026-03-26 00:00:00.050121939+00:00,2026-03-26 00:00:00.003055313+00:00,24,1,42004121,,469.0,2147483647,57080907,18954,7,15,1,0,MZCK6
2026-03-26 00:00:00.050142713+00:00,2026-03-26 00:00:00.003060017+00:00,24,1,42004143,,466.5,2147483647,57080908,16759,8,15,1,0,MZCN6
2026-03-26 00:00:00.050142713+00:00,2026-03-26 00:00:00.003060017+00:00,24,1,42004143,,480.5,2147483647,57080908,16759,7,15,1,0,MZCN6
2026-03-26 00:00:10.001592300+00:00,2026-03-26 00:00:10.000262451+00:00,24,1,42000515,,464.0,2147483647,57122540,10949,8,15,1,0,MZCU6
2026-03-26 00:00:10.001592300+00:00,2026-03-26 00:00:10.000262451+00:00,24,1,42000515,,481.0,2147483647,57122540,10949,7,15,1,0,MZCU6
2026-03-26 00:01:00.277854084+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42004121,,466.5,2147483647,57169470,12084,8,15,1,0,MZCK6
2026-03-26 00:01:00.277878447+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42004121,,467.5,2147483647,57169471,16419,7,15,1,0,MZCK6
2026-03-26 00:01:00.277893615+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42004143,,477.5,2147483647,57169472,11121,8,15,1,0,MZCN6
2026-03-26 00:01:00.277912391+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42004143,,478.5,2147483647,57169473,12814,7,15,1,0,MZCN6
2026-03-26 00:01:00.277928481+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42000515,,479.5,2147483647,57169474,12362,8,15,1,0,MZCU6
2026-03-26 00:01:00.277949964+00:00,2026-03-26 00:01:00.277662113+00:00,24,1,42000515,,480.5,2147483647,57169475,12934,7,15,1,0,MZCU6
2026-03-26 00:01:00.481782401+00:00,2026-03-26 00:01:00.481668977+00:00,24,1,42081580,,-11.0,2147483647,57169833,15560,8,15,1,0,MZCK6-MZCN6
2026-03-26 00:01:00.481793844+00:00,2026-03-26 00:01:00.481678115+00:00,24,1,42062130,,-13.0,2147483647,57169834,11909,8,15,1,0,MZCK6-MZCU6
2026-03-26 00:01:00.482071769+00:00,2026-03-26 00:01:00.481911559+00:00,24,1,42081580,,-10.5,2147483647,57169852,12298,7,15,1,0,MZCK6-MZCN6
2026-03-26 00:01:00.482147835+00:00,2026-03-26 00:01:00.481920735+00:00,24,1,42062130,,-12.5,2147483647,57169859,13032,7,15,1,0,MZCK6-MZCU6
2026-03-26 00:01:00.482293172+00:00,2026-03-26 00:01:00.482032091+00:00,24,1,42791777,,-36.0,2147483647,57169874,11899,8,15,1,0,MZCK6-MZCH7
2026-03-26 00:01:00.482317171+00:00,2026-03-26 00:01:00.482032091+00:00,24,1,42791777,,-35.0,2147483647,57169876,12542,7,15,1,0,MZCK6-MZCH7
2026-03-26 00:01:00.482353514+00:00,2026-03-26 00:01:00.482041189+00:00,24,1,42074729,,-26.5,2147483647,57169879,12218,8,15,1,0,MZCK6-MZCZ6
2026-03-26 00:01:00.482370697+00:00,2026-03-26 00:01:00.482041189+00:00,24,1,42074729,,-25.5,2147483647,57169881,11682,7,15,1,0,MZCK6-MZCZ6
2026-03-26 00:01:00.482402471+00:00,2026-03-26 00:01:00.482041189+00:00,24,1,42791778,,-67.0,2147483647,57169883,16192,8,15,1,0,MZCK6-MZCK7
2026-03-26 00:01:00.482432575+00:00,2026-03-26 00:01:00.482152661+00:00,24,1,42040615,,-2.0,2147483647,57169886,12220,8,15,1,0,MZCN6-MZCU6
2026-03-26 00:01:00.482502191+00:00,2026-03-26 00:01:00.482161799+00:00,24,1,42791778,,-15.5,2147483647,57169893,16180,7,15,1,0,MZCK6-MZCK7
2026-03-26 00:01:00.482524827+00:00,2026-03-26 00:01:00.482161799+00:00,24,1,42033598,,-15.5,2147483647,57169895,11842,8,15,1,0,MZCN6-MZCZ6
2026-03-26 00:01:00.482621820+00:00,2026-03-26 00:01:00.482243721+00:00,24,1,42033598,,-15.0,2147483647,57169906,12534,7,15,1,0,MZCN6-MZCZ6
2026-03-26 00:01:00.482708484+00:00,2026-03-26 00:01:00.482244719+00:00,24,1,42791731,,-50.5,2147483647,57169915,14914,8,15,1,0,MZCN6-MZCH7
2026-03-26 00:01:00.482725073+00:00,2026-03-26 00:01:00.482245737+00:00,24,1,42791731,,0.5,2147483647,57169917,11849,7,15,1,0,MZCN6-MZCH7
2026-03-26 00:01:00.482753027+00:00,2026-03-26 00:01:00.482245737+00:00,24,1,42040616,,-14.0,2147483647,57169919,13070,8,15,1,0,MZCU6-MZCZ6
2026-03-26 00:01:00.482830148+00:00,2026-03-26 00:01:00.482246719+00:00,24,1,42040616,,-13.0,2147483647,57169927,12060,7,15,1,0,MZCU6-MZCZ6
2026-03-26 00:01:00.482922284+00:00,2026-03-26 00:01:00.482247715+00:00,24,1,42791624,,-54.0,2147483647,57169937,12122,8,15,1,0,MZCU6-MZCK7
2026-03-26 00:01:00.482939832+00:00,2026-03-26 00:01:00.482248699+00:00,24,1,42791624,,-3.0,2147483647,57169939,11814,7,15,1,0,MZCU6-MZCK7
2026-03-26 00:01:00.482966231+00:00,2026-03-26 00:01:00.482248699+00:00,24,1,42791525,,-10.0,2147483647,57169941,11863,8,15,1,0,MZCZ6-MZCH7
2026-03-26 00:01:00.483042547+00:00,2026-03-26 00:01:00.482249683+00:00,24,1,42791525,,-9.0,2147483647,57169948,11345,7,15,1,0,MZCZ6-MZCH7
2026-03-26 00:01:00.483135719+00:00,2026-03-26 00:01:00.482250665+00:00,24,1,42791471,,-23.5,2147483647,57169958,11878,8,15,1,0,MZCZ6-MZCN7
2026-03-26 00:01:00.483151271+00:00,2026-03-26 00:01:00.482251651+00:00,24,1,42791471,,-12.0,2147483647,57169959,12127,7,15,1,0,MZCZ6-MZCN7
2026-03-26 00:01:00.483164595+00:00,2026-03-26 00:01:00.482251651+00:00,24,1,42791473,,-6.0,2147483647,57169960,11776,8,15,1,0,MZCH7-MZCK7
2026-03-26 00:01:00.483244040+00:00,2026-03-26 00:01:00.482252699+00:00,24,1,42791473,,-5.5,2147483647,57169968,12299,7,15,1,0,MZCH7-MZCK7
2026-03-26 00:01:00.483330052+00:00,2026-03-26 00:01:00.482253757+00:00,24,1,42791628,,-3.0,2147483647,57169977,12520,8,15,1,0,MZCK7-MZCN7
2026-03-26 00:01:00.483406252+00:00,2026-03-26 00:01:00.482254741+00:00,24,1,42791628,,-2.5,2147483647,57169985,12313,7,15,1,0,MZCK7-MZCN7
2026-03-26 00:01:00.483551494+00:00,2026-03-26 00:01:00.482273211+00:00,24,1,42040615,,-1.5,2147483647,57169999,12131,7,15,1,0,MZCN6-MZCU6
2026-03-26 00:01:00.483662483+00:00,2026-03-26 00:01:00.482393763+00:00,24,1,42791523,,-56.5,2147483647,57170010,12164,8,15,1,0,MZCN6-MZCK7
2026-03-26 00:01:00.483685559+00:00,2026-03-26 00:01:00.482393763+00:00,24,1,42791523,,-5.0,2147483647,57170012,16954,7,15,1,0,MZCN6-MZCK7
2026-03-26 00:01:00.483706487+00:00,2026-03-26 00:01:00.482514255+00:00,24,1,42791524,,-48.5,2147483647,57170014,11812,8,15,1,0,MZCU6-MZCH7
2026-03-26 00:01:00.483724284+00:00,2026-03-26 00:01:00.482514255+00:00,24,1,42791524,,2.5,2147483647,57170016,11791,7,15,1,0,MZCU6-MZCH7
2026-03-26 00:01:00.483748398+00:00,2026-03-26 00:01:00.482514255+00:00,24,1,42791625,,-21.0,2147483647,57170018,12144,8,15,1,0,MZCZ6-MZCK7
2026-03-26 00:01:00.483758747+00:00,2026-03-26 00:01:00.482514255+00:00,24,1,42791625,,-9.5,2147483647,57170019,12425,7,15,1,0,MZCZ6-MZCK7
2026-03-26 00:01:00.483780979+00:00,2026-03-26 00:01:00.482514255+00:00,24,1,42791472,,-4.0,2147483647,57170020,17074,8,15,1,0,MZCZ6-MZCZ7
2026-03-26 00:01:00.483812772+00:00,2026-03-26 00:01:00.482633349+00:00,24,1,42791472,,7.5,2147483647,57170023,12551,7,15,1,0,MZCZ6-MZCZ7
2026-03-26 00:01:01.901090329+00:00,2026-03-26 00:01:01.900784669+00:00,24,1,42004121,,467.0,2147483647,57172405,17535,8,15,1,0,MZCK6
2026-03-26 00:01:02.095108593+00:00,2026-03-26 00:01:02.094369459+00:00,24,1,42074729,,-26.0,2147483647,57172923,15344,7,15,1,0,MZCK6-MZCZ6
2026-03-26 00:01:03.214467581+00:00,2026-03-26 00:01:03.212970263+00:00,24,1,42791525,,-9.5,2147483647,57175094,12064,7,15,1,0,MZCZ6-MZCH7
2026-03-26 00:02:04.021360670+00:00,2026-03-26 00:02:04.020094325+00:00,24,1,42074729,,-26.0,2147483647,57207367,11725,8,15,1,0,MZCK6-MZCZ6
2026-03-26 00:02:07.936542487+00:00,2026-03-26 00:02:07.934860137+00:00,24,1,42004143,,478.5,2147483647,57208663,12823,5,15,1,0,MZCN6
2026-03-26 00:02:07.936542487+00:00,2026-03-26 00:02:07.934860137+00:00,24,1,42004143,,478.5,2147483647,57208663,12823,4,15,1,0,MZCN6
2026-03-26 00:02:07.936542487+00:00,2026-03-26 00:02:07.934860137+00:00,24,1,42004143,,478.5,2147483647,57208663,12823,1,15,1,0,MZCN6
2026-03-26 00:02:08.944263252+00:00,2026-03-26 00:02:08.944023365+00:00,24,1,42004143,,478.0,2147483647,57209297,12927,8,15,1,0,MZCN6
2026-03-26 00:02:08.944521921+00:00,2026-03-26 00:02:08.944068041+00:00,24,1,42000515,,480.0,2147483647,57209317,12982,8,15,1,0,MZCU6
2026-03-26 00:02:08.993008183+00:00,2026-03-26 00:02:08.992737705+00:00,24,1,42000515,,480.5,2147483647,57209440,13831,5,15,1,0,MZCU6
2026-03-26 00:02:08.993008183+00:00,2026-03-26 00:02:08.992737705+00:00,24,1,42000515,,480.5,2147483647,57209440,13831,4,15,1,0,MZCU6
2026-03-26 00:02:08.993008183+00:00,2026-03-26 00:02:08.992737705+00:00,24,1,42000515,,480.5,2147483647,57209440,13831,1,15,1,0,MZCU6
2026-03-26 00:02:14.917347003+00:00,2026-03-26 00:02:14.914097273+00:00,24,1,42004121,,467.5,2147483647,57211470,15527,8,15,1,0,MZCK6
2026-03-26 00:04:00.274887075+00:00,2026-03-26 00:04:00.274215759+00:00,24,1,42000515,,480.5,2147483647,57249187,14295,8,15,1,0,MZCU6
2026-03-26 00:04:52.501798948+00:00,2026-03-26 00:04:52.498875703+00:00,24,1,42004143,,479.0,2147483647,57263758,13640,5,15,1,0,MZCN6
2026-03-26 00:04:52.501900548+00:00,2026-03-26 00:04:52.498882383+00:00,24,1,42004143,,478.5,2147483647,57263766,15927,8,15,1,0,MZCN6
2026-03-26 00:04:52.503782531+00:00,2026-03-26 00:04:52.500471535+00:00,24,1,42004121,,468.0,2147483647,57263832,12743,8,15,1,0,MZCK6
2026-03-26 00:05:46.085139219+00:00,2026-03-26 00:05:46.084694477+00:00,24,1,42000515,,481.0,2147483647,57277040,16279,5,15,1,0,MZCU6
2026-03-26 00:05:46.087692607+00:00,2026-03-26 00:05:46.087562387+00:00,24,1,42040616,,-13.5,2147483647,57277169,12944,8,15,1,0,MZCU6-MZCZ6
2026-03-26 00:11:00.582806142+00:00,2026-03-26 00:11:00.582662789+00:00,24,1,42791523,,-56.0,2147483647,57327074,16127,8,15,1,0,MZCN6-MZCK7
2026-03-26 00:11:00.883432849+00:00,2026-03-26 00:11:00.883302781+00:00,24,1,42791778,,-66.5,2147483647,57327079,16140,8,15,1,0,MZCK6-MZCK7
2026-03-26 00:11:00.983719046+00:00,2026-03-26 00:11:00.983587005+00:00,24,1,42791524,,-48.0,2147483647,57327084,13126,8,15,1,0,MZCU6-MZCH7
2026-03-26 00:11:00.983734539+00:00,2026-03-26 00:11:00.983588427+00:00,24,1,42791731,,-50.0,2147483647,57327085,11943,8,15,1,0,MZCN6-MZCH7
2026-03-26 00:17:12.493546912+00:00,2026-03-26 00:17:12.493258163+00:00,24,1,42004121,,468.5,2147483647,57408095,12243,5,15,1,0,MZCK6
2026-03-26 00:24:46.260392646+00:00,2026-03-26 00:24:46.254924745+00:00,24,1,42791777,,-35.5,2147483647,57492037,11451,7,15,1,0,MZCK6-MZCH7
2026-03-26 00:29:15.678134522+00:00,2026-03-26 00:29:15.668965307+00:00,24,1,42033598,,-15.5,2147483647,57528769,12186,7,15,1,0,MZCN6-MZCZ6
2026-03-26 00:29:15.680379519+00:00,2026-03-26 00:29:15.670995479+00:00,24,1,42040615,,-2.0,2147483647,57528935,11739,7,15,1,0,MZCN6-MZCU6
2026-03-26 00:31:02.126096754+00:00,2026-03-26 00:31:02.125920109+00:00,24,1,42791778,,-16.0,2147483647,57542947,13996,7,15,1,0,MZCK6-MZCK7
2026-03-26 00:38:43.774743100+00:00,2026-03-26 00:38:43.774587439+00:00,24,1,42040616,,-13.5,2147483647,57605038,12361,7,15,1,0,MZCU6-MZCZ6
2026-03-26 00:41:01.198038713+00:00,2026-03-26 00:41:01.197881295+00:00,24,1,42791523,,-5.5,2147483647,57627205,20330,7,15,1,0,MZCN6-MZCK7
2026-03-26 00:41:02.200185500+00:00,2026-03-26 00:41:02.200022229+00:00,24,1,42791731,,0.0,2147483647,57627242,13472,7,15,1,0,MZCN6-MZCH7
2026-03-26 00:41:02.300375255+00:00,2026-03-26 00:41:02.300223301+00:00,24,1,42791524,,2.0,2147483647,57627250,14019,7,15,1,0,MZCU6-MZCH7
2026-03-26 00:42:04.164272343+00:00,2026-03-26 00:42:04.162988437+00:00,24,1,42074729,,-26.5,2147483647,57639065,13879,7,15,1,0,MZCK6-MZCZ6
2026-03-26 00:45:06.265872212+00:00,2026-03-26 00:45:06.265502933+00:00,24,1,42062130,,-13.0,2147483647,57659625,11711,7,15,1,0,MZCK6-MZCU6
2026-03-26 00:47:28.676741345+00:00,2026-03-26 00:47:28.676451735+00:00,24,1,42791472,,7.0,2147483647,57675514,15027,7,15,1,0,MZCZ6-MZCZ7
2026-03-26 00:48:31.747330799+00:00,2026-03-26 00:48:31.747037097+00:00,24,1,42004143,,478.0,2147483647,57681443,11791,4,15,1,0,MZCN6
2026-03-26 00:49:35.225208003+00:00,2026-03-26 00:49:35.223299347+00:00,24,1,42791777,,-36.0,2147483647,57687977,11760,7,15,1,0,MZCK6-MZCH7
2026-03-26 00:51:01.538835732+00:00,2026-03-26 00:51:01.538696243+00:00,24,1,42791624,,-3.5,2147483647,57698527,15881,7,15,1,0,MZCU6-MZCK7
2026-03-26 01:01:01.504736475+00:00,2026-03-26 01:01:01.504368187+00:00,24,1,42004121,,467.0,2147483647,57788337,11634,4,15,1,0,MZCK6
2026-03-26 01:02:50.847929196+00:00,2026-03-26 01:02:50.847480443+00:00,24,1,42004143,,477.5,2147483647,57816883,12580,4,15,1,0,MZCN6
2026-03-26 01:13:52.153736678+00:00,2026-03-26 01:13:52.151760751+00:00,24,1,42004143,,478.0,2147483647,57943899,12422,7,15,1,0,MZCN6
2026-03-26 01:19:41.276011806+00:00,2026-03-26 01:19:41.275913851+00:00,24,1,42004121,2026-03-25 00:00:00+00:00,,933,57982944,13403,9,15,1,0,MZCK6
2026-03-26 01:19:41.276011806+00:00,2026-03-26 01:19:41.275913851+00:00,24,1,42004121,2026-03-25 00:00:00+00:00,,929,57982944,13403,6,15,1,0,MZCK6
2026-03-26 01:19:41.870288854+00:00,2026-03-26 01:19:41.870172775+00:00,24,1,42004143,2026-03-25 00:00:00+00:00,,648,57982968,13487,9,15,1,0,MZCN6
2026-03-26 01:19:41.870288854+00:00,2026-03-26 01:19:41.870172775+00:00,24,1,42004143,2026-03-25 00:00:00+00:00,,461,57982968,13487,6,15,1,0,MZCN6
2026-03-26 01:19:42.262261662+00:00,2026-03-26 01:19:42.262141761+00:00,24,1,42000515,2026-03-25 00:00:00+00:00,,409,57983059,11172,9,15,1,0,MZCU6
2026-03-26 01:19:42.262261662+00:00,2026-03-26 01:19:42.262141761+00:00,24,1,42000515,2026-03-25 00:00:00+00:00,,305,57983059,11172,6,15,1,0,MZCU6
2026-03-26 01:19:42.598519531+00:00,2026-03-26 01:19:42.598414079+00:00,24,1,42791401,2026-03-25 00:00:00+00:00,,1,57983090,12088,9,15,1,0,MZCH7
2026-03-26 01:19:42.598519531+00:00,2026-03-26 01:19:42.598414079+00:00,24,1,42791401,2026-03-25 00:00:00+00:00,,0,57983090,12088,6,15,1,0,MZCH7
2026-03-26 01:19:42.682449871+00:00,2026-03-26 01:19:42.682342957+00:00,24,1,42002015,2026-03-25 00:00:00+00:00,,216,57983095,11794,9,15,1,0,MZCZ6
2026-03-26 01:19:42.682449871+00:00,2026-03-26 01:19:42.682342957+00:00,24,1,42002015,2026-03-25 00:00:00+00:00,,11,57983095,11794,6,15,1,0,MZCZ6
2026-03-26 01:19:42.723880614+00:00,2026-03-26 01:19:42.723763511+00:00,24,1,42791415,2026-03-25 00:00:00+00:00,,1,57983122,11415,9,15,1,0,MZCZ7
2026-03-26 01:19:42.723880614+00:00,2026-03-26 01:19:42.723763511+00:00,24,1,42791415,2026-03-25 00:00:00+00:00,,0,57983122,11415,6,15,1,0,MZCZ7
2026-03-26 01:21:03.467488827+00:00,2026-03-26 01:21:03.467351921+00:00,24,1,42791778,,-16.5,2147483647,57992307,17315,7,15,1,0,MZCK6-MZCK7
2026-03-26 01:29:36.063303841+00:00,2026-03-26 01:29:36.063082263+00:00,24,1,42002015,,474.0,2147483647,58039366,22754,8,15,1,0,MZCZ6
2026-03-26 01:29:36.063303841+00:00,2026-03-26 01:29:36.063082263+00:00,24,1,42002015,,494.0,2147483647,58039366,22754,7,15,1,0,MZCZ6
2026-03-26 01:40:51.922910071+00:00,2026-03-26 01:40:51.921896269+00:00,24,1,42004121,,467.0,2147483647,58117053,13081,7,15,1,0,MZCK6
2026-03-26 02:11:48.288595521+00:00,2026-03-26 02:11:48.288250127+00:00,24,1,42004121,,466.5,2147483647,58241912,11579,4,15,1,0,MZCK6
2026-03-26 02:25:24.222108348+00:00,2026-03-26 02:25:24.220401475+00:00,24,1,42000515,,480.0,2147483647,58326176,12969,7,15,1,0,MZCU6
2026-03-26 02:36:43.092839219+00:00,2026-03-26 02:36:43.091623765+00:00,24,1,42004143,,477.5,2147483647,58406041,16811,7,15,1,0,MZCN6
2026-03-26 02:37:56.245070511+00:00,2026-03-26 02:37:56.240207623+00:00,24,1,42004143,,477.0,2147483647,58414865,13255,4,15,1,0,MZCN6
2026-03-26 02:37:56.245164279+00:00,2026-03-26 02:37:56.240210447+00:00,24,1,42004121,,466.5,2147483647,58414872,14023,7,15,1,0,MZCK6
2026-03-26 02:37:56.248398543+00:00,2026-03-26 02:37:56.240245209+00:00,24,1,42004143,,477.0,2147483647,58414970,13674,7,15,1,0,MZCN6
2026-03-26 02:37:56.252002599+00:00,2026-03-26 02:37:56.241397329+00:00,24,1,42000515,,479.5,2147483647,58415110,15195,7,15,1,0,MZCU6
2026-03-26 02:41:06.024687913+00:00,2026-03-26 02:41:06.024562019+00:00,24,1,42791731,,-0.5,2147483647,58442918,16417,7,15,1,0,MZCN6-MZCH7
2026-03-26 02:43:53.895110292+00:00,2026-03-26 02:43:53.894790881+00:00,24,1,42004143,,476.5,2147483647,58454408,11897,4,15,1,0,MZCN6
2026-03-26 03:43:51.944059326+00:00,2026-03-26 03:43:51.942423243+00:00,24,1,42081580,,-10.5,2147483647,58668710,15500,8,15,1,0,MZCK6-MZCN6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42002015,,493.5,2147483647,58822451,12796,5,15,1,0,MZCZ6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42002015,,493.5,2147483647,58822451,12796,4,15,1,0,MZCZ6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42002015,,493.5,2147483647,58822451,12796,1,15,1,0,MZCZ6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42074729,,-26.0,2147483647,58822451,12796,5,15,1,0,MZCK6-MZCZ6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42074729,,-26.0,2147483647,58822451,12796,4,15,1,0,MZCK6-MZCZ6
2026-03-26 05:08:59.273778409+00:00,2026-03-26 05:08:59.273338551+00:00,24,1,42074729,,-26.0,2147483647,58822451,12796,1,15,1,0,MZCK6-MZCZ6
2026-03-26 05:54:33.235465388+00:00,2026-03-26 05:54:33.235281029+00:00,24,1,42002015,,490.0,2147483647,59020093,16948,8,15,1,0,MZCZ6
2026-03-26 05:57:26.606042009+00:00,2026-03-26 05:57:26.605846265+00:00,24,1,42002015,,494.0,2147483647,59036990,20000,8,15,1,0,MZCZ6
2026-03-26 06:08:48.695202793+00:00,2026-03-26 06:08:48.694672811+00:00,24,1,42791525,,-9.5,2147483647,59103376,18535,8,15,1,0,MZCZ6-MZCH7
2026-03-26 07:15:35.558804281+00:00,2026-03-26 07:15:35.554960797+00:00,24,1,42000515,,481.0,2147483647,59495541,14361,8,15,1,0,MZCU6
2026-03-26 07:16:09.200663793+00:00,2026-03-26 07:16:09.196607547+00:00,24,1,42062130,,-13.0,2147483647,59519107,15230,5,15,1,0,MZCK6-MZCU6
2026-03-26 07:16:09.200663793+00:00,2026-03-26 07:16:09.196607547+00:00,24,1,42062130,,-13.0,2147483647,59519107,15230,4,15,1,0,MZCK6-MZCU6
2026-03-26 07:16:09.200663793+00:00,2026-03-26 07:16:09.196607547+00:00,24,1,42062130,,-13.0,2147483647,59519107,15230,1,15,1,0,MZCK6-MZCU6
2026-03-26 08:15:24.582580866+00:00,2026-03-26 08:15:24.581946541+00:00,24,1,42002015,,494.5,2147483647,59878318,15664,5,15,1,0,MZCZ6
2026-03-26 08:15:24.582580866+00:00,2026-03-26 08:15:24.581946541+00:00,24,1,42033598,,-15.5,2147483647,59878318,15664,5,15,1,0,MZCN6-MZCZ6
