ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-21 00:22:00.934525187+00:00,2026-07-21 00:22:00.929949887+00:00,24,1,42791430,,708.5,2147483647,18014772,13142,8,15,1,0,MZWH7
2026-07-21 00:22:00.944126684+00:00,2026-07-21 00:22:00.941139563+00:00,24,1,42791774,,-24.5,2147483647,18015511,11850,8,15,1,0,MZWZ6-MZWN7
2026-07-21 00:22:00.949167306+00:00,2026-07-21 00:22:00.948305387+00:00,24,1,42791619,,-30.5,2147483647,18015876,11923,8,15,1,0,MZWZ6-MZWU7
2026-07-21 00:22:00.959446510+00:00,2026-07-21 00:22:00.958148837+00:00,24,1,42003880,,676.0,2147483647,18016257,13123,8,15,1,0,MZWU6
2026-07-21 00:22:00.959464287+00:00,2026-07-21 00:22:00.958149817+00:00,24,1,42003115,,693.5,2147483647,18016258,13539,8,15,1,0,MZWZ6
2026-07-21 00:22:01.024293156+00:00,2026-07-21 00:22:01.024063135+00:00,24,1,42791400,,711.0,2147483647,18016918,12907,8,15,1,0,MZWK7
2026-07-21 00:22:01.024302428+00:00,2026-07-21 00:22:01.024063729+00:00,24,1,42791374,,708.0,2147483647,18016919,13037,8,15,1,0,MZWN7
2026-07-21 00:23:57.440103451+00:00,2026-07-21 00:23:57.439703629+00:00,24,1,42003880,,676.5,2147483647,18030500,13891,5,15,1,0,MZWU6
2026-07-21 00:28:09.906989795+00:00,2026-07-21 00:28:09.905978559+00:00,24,1,42791430,,709.0,2147483647,18057646,13201,8,15,1,0,MZWH7
2026-07-21 00:28:14.792075019+00:00,2026-07-21 00:28:14.791931817+00:00,24,1,42791374,,708.5,2147483647,18058299,13015,8,15,1,0,MZWN7
2026-07-21 00:28:23.422925521+00:00,2026-07-21 00:28:23.422595047+00:00,24,1,42003880,,676.5,2147483647,18062015,12393,8,15,1,0,MZWU6
2026-07-21 00:28:23.422983502+00:00,2026-07-21 00:28:23.422596699+00:00,24,1,42003115,,694.0,2147483647,18062019,13046,8,15,1,0,MZWZ6
2026-07-21 00:28:29.842731300+00:00,2026-07-21 00:28:29.842588229+00:00,24,1,42791400,,711.5,2147483647,18063967,13610,8,15,1,0,MZWK7
2026-07-21 00:28:44.300791175+00:00,2026-07-21 00:28:44.298853833+00:00,24,1,42791430,,709.5,2147483647,18065182,14395,8,15,1,0,MZWH7
2026-07-21 00:29:54.829343955+00:00,2026-07-21 00:29:54.829164939+00:00,24,1,42791374,,709.0,2147483647,18075165,13252,8,15,1,0,MZWN7
2026-07-21 00:30:15.099743479+00:00,2026-07-21 00:30:15.095784739+00:00,24,1,42003880,,677.0,2147483647,18080318,11982,8,15,1,0,MZWU6
2026-07-21 00:30:15.099770705+00:00,2026-07-21 00:30:15.095786025+00:00,24,1,42003115,,694.5,2147483647,18080320,13862,8,15,1,0,MZWZ6
2026-07-21 00:30:15.103921951+00:00,2026-07-21 00:30:15.102361305+00:00,24,1,42791400,,712.0,2147483647,18080650,12648,8,15,1,0,MZWK7
2026-07-21 00:30:17.276696110+00:00,2026-07-21 00:30:17.276551919+00:00,24,1,42791772,,-40.5,2147483647,18081693,11708,8,15,1,0,MZWU6-MZWK7
2026-07-21 00:30:17.276756644+00:00,2026-07-21 00:30:17.276553915+00:00,24,1,42791727,,-23.0,2147483647,18081699,12152,8,15,1,0,MZWZ6-MZWK7
2026-07-21 00:30:17.376968288+00:00,2026-07-21 00:30:17.376858599+00:00,24,1,42791773,,-37.5,2147483647,18081706,13901,8,15,1,0,MZWU6-MZWN7
2026-07-21 00:31:00.491839129+00:00,2026-07-21 00:31:00.490535443+00:00,24,1,42791430,,710.0,2147483647,18089682,13257,8,15,1,0,MZWH7
2026-07-21 00:32:27.563406689+00:00,2026-07-21 00:32:27.563266433+00:00,24,1,42791728,,-22.0,2147483647,18102837,11919,8,15,1,0,MZWK7-MZWZ7
2026-07-21 00:32:27.574857569+00:00,2026-07-21 00:32:27.574708691+00:00,24,1,42791620,,-15.0,2147483647,18102884,11915,8,15,1,0,MZWH7-MZWU7
2026-07-21 00:32:49.743529403+00:00,2026-07-21 00:32:49.743398597+00:00,24,1,42791576,,-41.0,2147483647,18104190,13927,8,15,1,0,MZWZ6-MZWZ7
2026-07-21 00:32:50.746778389+00:00,2026-07-21 00:32:50.746656383+00:00,24,1,42791830,,-55.5,2147483647,18104204,14958,8,15,1,0,MZWU6-MZWU7
2026-07-21 00:32:57.675599406+00:00,2026-07-21 00:32:57.673467135+00:00,24,1,42003880,,677.5,2147483647,18105343,13414,8,15,1,0,MZWU6
2026-07-21 00:32:57.675620467+00:00,2026-07-21 00:32:57.673468499+00:00,24,1,42003115,,695.0,2147483647,18105344,15269,8,15,1,0,MZWZ6
2026-07-21 00:32:57.685071406+00:00,2026-07-21 00:32:57.684817353+00:00,24,1,42791374,,709.5,2147483647,18105691,13162,8,15,1,0,MZWN7
2026-07-21 00:33:02.639743638+00:00,2026-07-21 00:33:02.637621143+00:00,24,1,42791430,,710.5,2147483647,18107100,13332,8,15,1,0,MZWH7
2026-07-21 00:33:02.639921555+00:00,2026-07-21 00:33:02.637685731+00:00,24,1,42791400,,712.5,2147483647,18107110,13830,8,15,1,0,MZWK7
2026-07-21 00:33:02.652326395+00:00,2026-07-21 00:33:02.651626065+00:00,24,1,42791619,,-30.0,2147483647,18108106,12161,8,15,1,0,MZWZ6-MZWU7
2026-07-21 00:33:02.653035201+00:00,2026-07-21 00:33:02.652139507+00:00,24,1,42791774,,-24.0,2147483647,18108166,13061,8,15,1,0,MZWZ6-MZWN7
2026-07-21 00:33:02.653259409+00:00,2026-07-21 00:33:02.652312165+00:00,24,1,42791520,,-9.0,2147483647,18108187,13720,8,15,1,0,MZWH7-MZWN7
2026-07-21 00:33:02.654512527+00:00,2026-07-21 00:33:02.653842817+00:00,24,1,42791577,,-31.0,2147483647,18108316,12996,8,15,1,0,MZWH7-MZWZ7
2026-07-21 00:33:02.661511676+00:00,2026-07-21 00:33:02.661388131+00:00,24,1,42791669,,-11.0,2147483647,18108587,11740,8,15,1,0,MZWK7-MZWU7
2026-07-21 00:33:10.031393248+00:00,2026-07-21 00:33:10.029948915+00:00,24,1,42003880,,678.0,2147483647,18110743,13390,8,15,1,0,MZWU6
2026-07-21 00:33:10.031413081+00:00,2026-07-21 00:33:10.029950279+00:00,24,1,42003115,,695.5,2147483647,18110744,14078,8,15,1,0,MZWZ6
2026-07-21 00:33:10.032351911+00:00,2026-07-21 00:33:10.031416361+00:00,24,1,42791773,,-37.0,2147483647,18110812,12083,8,15,1,0,MZWU6-MZWN7
2026-07-21 00:33:19.989637964+00:00,2026-07-21 00:33:19.989509105+00:00,24,1,42791576,,-40.5,2147483647,18112206,12537,8,15,1,0,MZWZ6-MZWZ7
2026-07-21 00:33:20.994257825+00:00,2026-07-21 00:33:20.994136133+00:00,24,1,42791830,,-55.0,2147483647,18112283,14177,8,15,1,0,MZWU6-MZWU7
2026-07-21 00:33:37.878753051+00:00,2026-07-21 00:33:37.878489525+00:00,24,1,42003115,,696.0,2147483647,18114221,13539,5,15,1,0,MZWZ6
2026-07-21 00:33:37.878753051+00:00,2026-07-21 00:33:37.878489525+00:00,24,1,42003115,,696.0,2147483647,18114221,13539,4,15,1,0,MZWZ6
2026-07-21 00:33:37.878753051+00:00,2026-07-21 00:33:37.878489525+00:00,24,1,42003115,,696.0,2147483647,18114221,13539,1,15,1,0,MZWZ6
2026-07-21 00:34:27.756980326+00:00,2026-07-21 00:34:27.756837199+00:00,24,1,42791467,,-29.5,2147483647,18120666,12128,8,15,1,0,MZWN7-MZWZ7
2026-07-21 00:48:03.010429638+00:00,2026-07-21 00:48:03.007719523+00:00,24,1,42791374,,710.0,2147483647,18191769,12305,8,15,1,0,MZWN7
2026-07-21 00:49:35.906728175+00:00,2026-07-21 00:49:35.906273873+00:00,24,1,42791400,,713.0,2147483647,18197650,12138,8,15,1,0,MZWK7
2026-07-21 00:49:41.766923371+00:00,2026-07-21 00:49:41.763535627+00:00,24,1,42791430,,711.0,2147483647,18198595,13480,8,15,1,0,MZWH7
2026-07-21 01:06:16.137780391+00:00,2026-07-21 01:06:16.137474439+00:00,24,1,42003880,,677.0,2147483647,18357291,15562,5,15,1,0,MZWU6
2026-07-21 01:19:19.575149932+00:00,2026-07-21 01:19:19.575033875+00:00,24,1,42791773,,-35.5,2147483647,18489078,14683,7,15,1,0,MZWU6-MZWN7
2026-07-21 01:19:28.921873279+00:00,2026-07-21 01:19:28.921750533+00:00,24,1,42791772,,-38.0,2147483647,18490651,14192,7,15,1,0,MZWU6-MZWK7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42003115,2026-07-20 00:00:00+00:00,,187,18510266,12952,9,15,1,0,MZWZ6
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42003115,2026-07-20 00:00:00+00:00,,128,18510266,12952,6,15,1,0,MZWZ6
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42003880,2026-07-20 00:00:00+00:00,,804,18510266,12952,9,15,1,0,MZWU6
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42003880,2026-07-20 00:00:00+00:00,,440,18510266,12952,6,15,1,0,MZWU6
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791405,2026-07-20 00:00:00+00:00,,1,18510266,12952,9,15,1,0,MZWZ7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791405,2026-07-20 00:00:00+00:00,,0,18510266,12952,6,15,1,0,MZWZ7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791430,2026-07-20 00:00:00+00:00,,63,18510266,12952,9,15,1,0,MZWH7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791430,2026-07-20 00:00:00+00:00,,20,18510266,12952,6,15,1,0,MZWH7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791388,2026-07-20 00:00:00+00:00,,1,18510266,12952,9,15,1,0,MZWU7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791388,2026-07-20 00:00:00+00:00,,0,18510266,12952,6,15,1,0,MZWU7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791374,2026-07-20 00:00:00+00:00,,2,18510266,12952,9,15,1,0,MZWN7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791374,2026-07-20 00:00:00+00:00,,0,18510266,12952,6,15,1,0,MZWN7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791400,2026-07-20 00:00:00+00:00,,22,18510266,12952,9,15,1,0,MZWK7
2026-07-21 01:21:41.945440599+00:00,2026-07-21 01:21:41.945297155+00:00,24,1,42791400,2026-07-20 00:00:00+00:00,,0,18510266,12952,6,15,1,0,MZWK7
2026-07-21 01:47:19.679731087+00:00,2026-07-21 01:47:19.679613997+00:00,24,1,42791773,,-36.0,2147483647,18694786,11896,7,15,1,0,MZWU6-MZWN7
2026-07-21 02:28:09.766710473+00:00,2026-07-21 02:28:09.759852403+00:00,24,1,42791772,,-38.5,2147483647,18885985,12865,7,15,1,0,MZWU6-MZWK7
2026-07-21 02:28:09.766719996+00:00,2026-07-21 02:28:09.759868723+00:00,24,1,42791773,,-36.5,2147483647,18885986,12422,7,15,1,0,MZWU6-MZWN7
2026-07-21 02:28:09.766738305+00:00,2026-07-21 02:28:09.759904587+00:00,24,1,42791667,,-5.5,2147483647,18885988,13069,7,15,1,0,MZWH7-MZWK7
2026-07-21 02:28:09.768702964+00:00,2026-07-21 02:28:09.766735407+00:00,24,1,42791772,,-39.0,2147483647,18886211,12183,7,15,1,0,MZWU6-MZWK7
2026-07-21 02:28:09.768727232+00:00,2026-07-21 02:28:09.766745043+00:00,24,1,42791667,,-6.0,2147483647,18886214,12095,7,15,1,0,MZWH7-MZWK7
2026-07-21 02:28:46.153296630+00:00,2026-07-21 02:28:46.151539279+00:00,24,1,42050403,,-17.5,2147483647,18893457,12710,8,15,1,0,MZWU6-MZWZ6
2026-07-21 03:38:02.761729518+00:00,2026-07-21 03:38:02.759308213+00:00,24,1,42003115,,691.5,2147483647,19224849,22198,4,15,1,0,MZWZ6
2026-07-21 04:25:35.684916644+00:00,2026-07-21 04:25:35.682047951+00:00,24,1,42791772,,-40.0,2147483647,19369610,12452,8,15,1,0,MZWU6-MZWK7
2026-07-21 05:37:03.226789446+00:00,2026-07-21 05:37:03.226521719+00:00,24,1,42791727,,-20.5,2147483647,19600180,12791,7,15,1,0,MZWZ6-MZWK7
2026-07-21 06:57:47.612127545+00:00,2026-07-21 06:57:47.610108619+00:00,24,1,42791430,,709.0,2147483647,20159966,13105,5,15,1,0,MZWH7
2026-07-21 07:09:37.069554213+00:00,2026-07-21 07:09:37.068431665+00:00,24,1,42003880,,677.5,2147483647,20305371,12006,5,15,1,0,MZWU6
2026-07-21 07:09:38.202312380+00:00,2026-07-21 07:09:38.200449745+00:00,24,1,42791727,,-22.5,2147483647,20308178,11858,8,15,1,0,MZWZ6-MZWK7
2026-07-21 07:09:56.655248212+00:00,2026-07-21 07:09:56.654985873+00:00,24,1,42003880,,678.0,2147483647,20309774,13746,5,15,1,0,MZWU6
2026-07-21 07:17:45.145357607+00:00,2026-07-21 07:17:45.145004811+00:00,24,1,42003880,,678.5,2147483647,20371163,15296,5,15,1,0,MZWU6
2026-07-21 07:32:20.785016185+00:00,2026-07-21 07:32:20.774809877+00:00,24,1,42050403,,-17.5,2147483647,20502583,22944,5,15,1,0,MZWU6-MZWZ6
2026-07-21 07:32:20.785016185+00:00,2026-07-21 07:32:20.774809877+00:00,24,1,42050403,,-17.5,2147483647,20502583,22944,4,15,1,0,MZWU6-MZWZ6
2026-07-21 07:32:20.785016185+00:00,2026-07-21 07:32:20.774809877+00:00,24,1,42050403,,-17.5,2147483647,20502583,22944,1,15,1,0,MZWU6-MZWZ6
2026-07-21 07:32:20.851360793+00:00,2026-07-21 07:32:20.844871605+00:00,24,1,42050403,,-17.5,2147483647,20507841,12483,7,15,1,0,MZWU6-MZWZ6
2026-07-21 07:32:21.284742823+00:00,2026-07-21 07:32:21.284221941+00:00,24,1,42791831,,-67.0,2147483647,20509964,11863,8,15,1,0,MZWU6-MZWZ7
2026-07-21 07:32:30.645982156+00:00,2026-07-21 07:32:30.638373301+00:00,24,1,42791727,,-21.0,2147483647,20516629,12036,7,15,1,0,MZWZ6-MZWK7
2026-07-21 07:35:00.242416261+00:00,2026-07-21 07:35:00.241151143+00:00,24,1,42791520,,1.0,2147483647,20555381,12117,7,15,1,0,MZWH7-MZWN7
2026-07-21 07:35:00.242543549+00:00,2026-07-21 07:35:00.241528945+00:00,24,1,42791620,,-5.0,2147483647,20555396,12145,7,15,1,0,MZWH7-MZWU7
2026-07-21 07:39:28.855832552+00:00,2026-07-21 07:39:28.854259977+00:00,24,1,42003115,,690.5,2147483647,20641752,15917,4,15,1,0,MZWZ6
2026-07-21 07:40:56.405017041+00:00,2026-07-21 07:40:56.404586381+00:00,24,1,42791728,,-6.5,2147483647,20663613,12447,7,15,1,0,MZWK7-MZWZ7
2026-07-21 08:00:23.928741321+00:00,2026-07-21 08:00:23.928045525+00:00,24,1,42791577,,-10.5,2147483647,20898376,11976,7,15,1,0,MZWH7-MZWZ7
2026-07-21 08:00:23.929511796+00:00,2026-07-21 08:00:23.928718183+00:00,24,1,42791669,,4.0,2147483647,20898442,12259,7,15,1,0,MZWK7-MZWU7
2026-07-21 08:00:23.930379150+00:00,2026-07-21 08:00:23.930197747+00:00,24,1,42791619,,-20.5,2147483647,20898515,11715,7,15,1,0,MZWZ6-MZWU7
2026-07-21 08:00:23.934247748+00:00,2026-07-21 08:00:23.934097647+00:00,24,1,42791774,,-14.5,2147483647,20898623,11915,7,15,1,0,MZWZ6-MZWN7
2026-07-21 08:00:38.107006007+00:00,2026-07-21 08:00:38.106830789+00:00,24,1,42791830,,-30.5,2147483647,20902270,12266,7,15,1,0,MZWU6-MZWU7
2026-07-21 08:00:40.095156116+00:00,2026-07-21 08:00:40.094988535+00:00,24,1,42791668,,7.5,2147483647,20902415,12543,7,15,1,0,MZWK7-MZWN7
2026-07-21 08:00:42.808119676+00:00,2026-07-21 08:00:42.807983505+00:00,24,1,42791576,,-31.0,2147483647,20902562,16904,7,15,1,0,MZWZ6-MZWZ7
2026-07-21 08:06:50.157325319+00:00,2026-07-21 08:06:50.154449393+00:00,24,1,42791620,,-5.5,2147483647,20976479,23004,7,15,1,0,MZWH7-MZWU7
2026-07-21 08:06:50.160066707+00:00,2026-07-21 08:06:50.158400707+00:00,24,1,42791520,,0.5,2147483647,20976665,12221,7,15,1,0,MZWH7-MZWN7
2026-07-21 08:06:50.160260711+00:00,2026-07-21 08:06:50.158676407+00:00,24,1,42791577,,-11.0,2147483647,20976682,12223,7,15,1,0,MZWH7-MZWZ7
2026-07-21 08:06:50.162905124+00:00,2026-07-21 08:06:50.162300473+00:00,24,1,42791619,,-21.0,2147483647,20976896,11936,7,15,1,0,MZWZ6-MZWU7
2026-07-21 08:06:50.196563756+00:00,2026-07-21 08:06:50.193281037+00:00,24,1,42791774,,-15.0,2147483647,20977867,11431,7,15,1,0,MZWZ6-MZWN7
2026-07-21 08:06:50.200001684+00:00,2026-07-21 08:06:50.196806555+00:00,24,1,42791728,,-7.0,2147483647,20978127,12239,7,15,1,0,MZWK7-MZWZ7
2026-07-21 08:06:50.203814284+00:00,2026-07-21 08:06:50.201904673+00:00,24,1,42791773,,-37.0,2147483647,20978419,15402,7,15,1,0,MZWU6-MZWN7
2026-07-21 08:07:17.564139345+00:00,2026-07-21 08:07:17.563995841+00:00,24,1,42791576,,-31.5,2147483647,20991968,14325,7,15,1,0,MZWZ6-MZWZ7
2026-07-21 08:07:40.825557115+00:00,2026-07-21 08:07:40.825413249+00:00,24,1,42791578,,2.0,2147483647,21002123,13169,7,15,1,0,MZWU7-MZWZ7
2026-07-21 08:07:43.122830723+00:00,2026-07-21 08:07:43.122706353+00:00,24,1,42791830,,-31.0,2147483647,21003995,15752,7,15,1,0,MZWU6-MZWU7
2026-07-21 08:16:21.106448188+00:00,2026-07-21 08:16:21.088927515+00:00,24,1,42003880,,670.0,2147483647,21075429,21757,4,15,1,0,MZWU6
2026-07-21 08:16:21.111076338+00:00,2026-07-21 08:16:21.104774421+00:00,24,1,42003115,,687.5,2147483647,21075775,13992,4,15,1,0,MZWZ6
2026-07-21 08:16:21.113070923+00:00,2026-07-21 08:16:21.106499233+00:00,24,1,42791430,,703.0,2147483647,21075933,14126,4,15,1,0,MZWH7
2026-07-21 08:16:21.113276774+00:00,2026-07-21 08:16:21.106703627+00:00,24,1,42003880,,670.5,2147483647,21075946,12437,7,15,1,0,MZWU6
2026-07-21 08:16:21.113292268+00:00,2026-07-21 08:16:21.106708023+00:00,24,1,42791430,,703.5,2147483647,21075948,11612,7,15,1,0,MZWH7
2026-07-21 08:16:21.121988380+00:00,2026-07-21 08:16:21.112772203+00:00,24,1,42791400,,714.5,2147483647,21076575,13219,7,15,1,0,MZWK7
2026-07-21 08:16:21.125906244+00:00,2026-07-21 08:16:21.117538291+00:00,24,1,42003115,,688.0,2147483647,21076881,13932,7,15,1,0,MZWZ6
2026-07-21 08:16:21.145822809+00:00,2026-07-21 08:16:21.135897769+00:00,24,1,42003880,,670.0,2147483647,21078410,14327,7,15,1,0,MZWU6
2026-07-21 08:16:21.146790822+00:00,2026-07-21 08:16:21.136011445+00:00,24,1,42791430,,703.0,2147483647,21078485,13617,7,15,1,0,MZWH7
2026-07-21 08:16:21.147261122+00:00,2026-07-21 08:16:21.136109379+00:00,24,1,42003115,,687.5,2147483647,21078521,13970,7,15,1,0,MZWZ6
2026-07-21 08:16:21.147703638+00:00,2026-07-21 08:16:21.136126007+00:00,24,1,42003880,,669.5,2147483647,21078553,13420,7,15,1,0,MZWU6
2026-07-21 08:16:21.148365257+00:00,2026-07-21 08:16:21.136394449+00:00,24,1,42791430,,702.5,2147483647,21078606,13492,7,15,1,0,MZWH7
2026-07-21 08:16:21.156728553+00:00,2026-07-21 08:16:21.147728693+00:00,24,1,42791773,,-37.5,2147483647,21079208,12049,7,15,1,0,MZWU6-MZWN7
2026-07-21 08:16:21.158316079+00:00,2026-07-21 08:16:21.149902823+00:00,24,1,42791620,,-6.0,2147483647,21079348,11789,7,15,1,0,MZWH7-MZWU7
2026-07-21 08:16:21.162393891+00:00,2026-07-21 08:16:21.152826869+00:00,24,1,42791577,,-11.5,2147483647,21079648,12387,7,15,1,0,MZWH7-MZWZ7
2026-07-21 08:16:21.162571750+00:00,2026-07-21 08:16:21.153079839+00:00,24,1,42791669,,3.5,2147483647,21079666,12624,7,15,1,0,MZWK7-MZWU7
2026-07-21 08:16:21.166177572+00:00,2026-07-21 08:16:21.158151595+00:00,24,1,42791619,,-21.5,2147483647,21079941,11853,7,15,1,0,MZWZ6-MZWU7
2026-07-21 08:16:21.172172097+00:00,2026-07-21 08:16:21.161741833+00:00,24,1,42003880,,669.0,2147483647,21080431,14066,4,15,1,0,MZWU6
2026-07-21 08:16:21.172976612+00:00,2026-07-21 08:16:21.162012175+00:00,24,1,42003880,,669.0,2147483647,21080489,13339,7,15,1,0,MZWU6
2026-07-21 08:16:21.177684321+00:00,2026-07-21 08:16:21.167811637+00:00,24,1,42791467,,-4.0,2147483647,21080879,12724,7,15,1,0,MZWN7-MZWZ7
2026-07-21 08:16:21.181881993+00:00,2026-07-21 08:16:21.171549171+00:00,24,1,42003115,,687.0,2147483647,21081196,14211,7,15,1,0,MZWZ6
2026-07-21 08:16:21.189243791+00:00,2026-07-21 08:16:21.179498859+00:00,24,1,42791520,,0.0,2147483647,21081773,12228,7,15,1,0,MZWH7-MZWN7
2026-07-21 08:16:21.203981388+00:00,2026-07-21 08:16:21.195012947+00:00,24,1,42791728,,-7.5,2147483647,21082892,12254,7,15,1,0,MZWK7-MZWZ7
2026-07-21 08:16:21.220420822+00:00,2026-07-21 08:16:21.213891951+00:00,24,1,42791400,,714.0,2147483647,21084109,13536,7,15,1,0,MZWK7
2026-07-21 08:16:21.255653238+00:00,2026-07-21 08:16:21.255460181+00:00,24,1,42791577,,-12.0,2147483647,21085530,12206,7,15,1,0,MZWH7-MZWZ7
2026-07-21 08:16:21.347063508+00:00,2026-07-21 08:16:21.346256519+00:00,24,1,42791400,,713.5,2147483647,21086606,13172,7,15,1,0,MZWK7
2026-07-21 08:16:21.347079673+00:00,2026-07-21 08:16:21.346256999+00:00,24,1,42791374,,712.0,2147483647,21086607,13163,7,15,1,0,MZWN7
2026-07-21 08:16:21.347169351+00:00,2026-07-21 08:16:21.346290081+00:00,24,1,42003115,,686.5,2147483647,21086614,16445,7,15,1,0,MZWZ6
2026-07-21 08:16:21.347183463+00:00,2026-07-21 08:16:21.346291731+00:00,24,1,42791430,,702.0,2147483647,21086615,14475,7,15,1,0,MZWH7
2026-07-21 08:16:21.457637030+00:00,2026-07-21 08:16:21.456863385+00:00,24,1,42791774,,-15.5,2147483647,21088262,12147,7,15,1,0,MZWZ6-MZWN7
2026-07-21 08:16:21.496829447+00:00,2026-07-21 08:16:21.493302741+00:00,24,1,42003880,,668.5,2147483647,21088605,13932,7,15,1,0,MZWU6
2026-07-21 08:16:21.502241627+00:00,2026-07-21 08:16:21.496243721+00:00,24,1,42791400,,713.0,2147483647,21088929,12864,7,15,1,0,MZWK7
2026-07-21 08:16:21.502258733+00:00,2026-07-21 08:16:21.496244297+00:00,24,1,42791374,,711.5,2147483647,21088931,12599,7,15,1,0,MZWN7
2026-07-21 08:16:21.503843150+00:00,2026-07-21 08:16:21.496845039+00:00,24,1,42791773,,-38.0,2147483647,21089028,12586,7,15,1,0,MZWU6-MZWN7
2026-07-21 08:16:21.505016689+00:00,2026-07-21 08:16:21.498442597+00:00,24,1,42791619,,-22.0,2147483647,21089105,12061,7,15,1,0,MZWZ6-MZWU7
2026-07-21 08:16:21.505025655+00:00,2026-07-21 08:16:21.498444133+00:00,24,1,42791620,,-6.5,2147483647,21089106,11827,7,15,1,0,MZWH7-MZWU7
2026-07-21 08:16:21.507373692+00:00,2026-07-21 08:16:21.500614251+00:00,24,1,42791430,,701.5,2147483647,21089283,13499,7,15,1,0,MZWH7
2026-07-21 08:16:21.509872903+00:00,2026-07-21 08:16:21.502974553+00:00,24,1,42003115,,686.0,2147483647,21089473,15178,7,15,1,0,MZWZ6
2026-07-21 08:16:21.509898131+00:00,2026-07-21 08:16:21.502976625+00:00,24,1,42791669,,3.0,2147483647,21089476,12207,7,15,1,0,MZWK7-MZWU7
2026-07-21 08:16:21.510524057+00:00,2026-07-21 08:16:21.503845117+00:00,24,1,42791772,,-39.5,2147483647,21089536,12178,7,15,1,0,MZWU6-MZWK7
2026-07-21 08:16:21.586080125+00:00,2026-07-21 08:16:21.585964273+00:00,24,1,42791728,,-8.0,2147483647,21091310,11856,7,15,1,0,MZWK7-MZWZ7
2026-07-21 08:16:21.925191303+00:00,2026-07-21 08:16:21.923198907+00:00,24,1,42003880,,667.5,2147483647,21092592,13364,4,15,1,0,MZWU6
2026-07-21 08:16:21.925191303+00:00,2026-07-21 08:16:21.923198907+00:00,24,1,42003115,,685.5,2147483647,21092592,13364,4,15,1,0,MZWZ6
2026-07-21 08:16:21.925191303+00:00,2026-07-21 08:16:21.923198907+00:00,24,1,42050403,,-18.0,2147483647,21092592,13364,4,15,1,0,MZWU6-MZWZ6
2026-07-21 08:16:22.100392981+00:00,2026-07-21 08:16:22.099140933+00:00,24,1,42791400,,712.5,2147483647,21095518,13024,7,15,1,0,MZWK7
2026-07-21 08:16:22.100510518+00:00,2026-07-21 08:16:22.099165431+00:00,24,1,42791430,,701.0,2147483647,21095526,15089,7,15,1,0,MZWH7
2026-07-21 08:16:22.101822576+00:00,2026-07-21 08:16:22.100405157+00:00,24,1,42791668,,6.5,2147483647,21095619,12101,7,15,1,0,MZWK7-MZWN7
2026-07-21 08:16:22.167174211+00:00,2026-07-21 08:16:22.165445477+00:00,24,1,42003880,,668.0,2147483647,21097041,13477,7,15,1,0,MZWU6
2026-07-21 08:16:22.168466688+00:00,2026-07-21 08:16:22.165864325+00:00,24,1,42003115,,685.5,2147483647,21097134,13917,7,15,1,0,MZWZ6
2026-07-21 08:16:22.271287210+00:00,2026-07-21 08:16:22.271144469+00:00,24,1,42003880,,667.5,2147483647,21098093,14505,7,15,1,0,MZWU6
2026-07-21 08:16:23.006934718+00:00,2026-07-21 08:16:23.006702721+00:00,24,1,42791576,,-33.0,2147483647,21099978,14818,7,15,1,0,MZWZ6-MZWZ7
2026-07-21 08:16:40.008000417+00:00,2026-07-21 08:16:40.006321823+00:00,24,1,42791726,,-15.5,2147483647,21111982,12592,7,15,1,0,MZWZ6-MZWH7
2026-07-21 08:16:47.515073935+00:00,2026-07-21 08:16:47.514920749+00:00,24,1,42791830,,-31.5,2147483647,21115962,13659,7,15,1,0,MZWU6-MZWU7
2026-07-21 08:19:16.599684094+00:00,2026-07-21 08:19:16.595314659+00:00,24,1,42003115,,685.0,2147483647,21155841,14068,4,15,1,0,MZWZ6
2026-07-21 13:14:22.356383101+00:00,2026-07-21 13:14:22.356227007+00:00,24,1,42003880,,669.0,2,23991924,14709,2,15,1,0,MZWU6
