ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-14 22:06:09.578450153+00:00,2026-07-14 22:06:09.578287857+00:00,24,1,42024444,,78.03,2147483647,328618471,17578,8,26,1,0,MCLV6
2026-07-14 22:06:23.252590103+00:00,2026-07-14 22:06:23.252443081+00:00,24,1,42025624,,79.29,2147483647,328620736,17190,8,26,1,0,MCLU6
2026-07-14 22:06:23.412036289+00:00,2026-07-14 22:06:23.411784301+00:00,24,1,42026511,,79.99,2147483647,328620893,13838,8,26,1,0,MCLQ6
2026-07-14 22:06:23.412233711+00:00,2026-07-14 22:06:23.411989461+00:00,24,1,42025624,,79.3,2147483647,328620902,13774,8,26,1,0,MCLU6
2026-07-14 22:06:23.413355817+00:00,2026-07-14 22:06:23.412350859+00:00,24,1,42026511,,80.0,2147483647,328620960,12811,8,26,1,0,MCLQ6
2026-07-14 22:06:23.414876742+00:00,2026-07-14 22:06:23.413704427+00:00,24,1,42025624,,79.31,2147483647,328621070,13704,8,26,1,0,MCLU6
2026-07-14 22:06:26.392676708+00:00,2026-07-14 22:06:26.392560769+00:00,24,1,42025624,,79.32,2147483647,328622141,15457,8,26,1,0,MCLU6
2026-07-14 22:06:27.495167427+00:00,2026-07-14 22:06:27.495055865+00:00,24,1,42026511,,80.01,2147483647,328622372,17048,8,26,1,0,MCLQ6
2026-07-14 22:06:27.495660707+00:00,2026-07-14 22:06:27.495391063+00:00,24,1,42026511,,80.02,2147483647,328622376,12007,5,26,1,0,MCLQ6
2026-07-14 22:06:27.495660707+00:00,2026-07-14 22:06:27.495391063+00:00,24,1,42026511,,80.03,2147483647,328622376,12007,8,26,1,0,MCLQ6
2026-07-14 22:06:27.495827046+00:00,2026-07-14 22:06:27.495655111+00:00,24,1,42025624,,79.33,2147483647,328622381,13887,8,26,1,0,MCLU6
2026-07-14 22:06:27.496057089+00:00,2026-07-14 22:06:27.495664999+00:00,24,1,42026511,,80.03,2147483647,328622395,14656,5,26,1,0,MCLQ6
2026-07-14 22:06:27.865306746+00:00,2026-07-14 22:06:27.864895657+00:00,24,1,42365538,,1.19,2147483647,328622642,12645,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:06:27.865386511+00:00,2026-07-14 22:06:27.864932061+00:00,24,1,42025624,,79.34,2147483647,328622647,16946,8,26,1,0,MCLU6
2026-07-14 22:06:28.055495433+00:00,2026-07-14 22:06:28.055130093+00:00,24,1,42026511,,80.05,2147483647,328622986,11987,5,26,1,0,MCLQ6
2026-07-14 22:06:43.711661734+00:00,2026-07-14 22:06:43.711497691+00:00,24,1,42024444,,78.04,2147483647,328626196,17843,8,26,1,0,MCLV6
2026-07-14 22:06:43.825649559+00:00,2026-07-14 22:06:43.825043493+00:00,24,1,42026511,,80.04,2147483647,328626220,12008,8,26,1,0,MCLQ6
2026-07-14 22:06:43.826100178+00:00,2026-07-14 22:06:43.825668947+00:00,24,1,42025624,,79.35,2147483647,328626242,13869,8,26,1,0,MCLU6
2026-07-14 22:07:04.246348695+00:00,2026-07-14 22:07:04.244944311+00:00,24,1,42026511,,80.05,2147483647,328629006,13133,8,26,1,0,MCLQ6
2026-07-14 22:07:04.246444057+00:00,2026-07-14 22:07:04.244958573+00:00,24,1,42025624,,79.36,2147483647,328629011,12151,8,26,1,0,MCLU6
2026-07-14 22:07:04.246736209+00:00,2026-07-14 22:07:04.245007183+00:00,24,1,42025624,,79.37,2147483647,328629026,11436,5,26,1,0,MCLU6
2026-07-14 22:07:04.247857123+00:00,2026-07-14 22:07:04.246332713+00:00,24,1,42598223,,1.84,2147483647,328629108,11860,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:07:04.250598702+00:00,2026-07-14 22:07:04.249087083+00:00,24,1,42026511,,80.06,2147483647,328629355,13971,8,26,1,0,MCLQ6
2026-07-14 22:07:04.794191969+00:00,2026-07-14 22:07:04.793710985+00:00,24,1,42598223,,1.85,2147483647,328629622,15360,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:07:04.795087833+00:00,2026-07-14 22:07:04.793938573+00:00,24,1,42365538,,1.2,2147483647,328629678,12977,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:07:04.891019223+00:00,2026-07-14 22:07:04.888754309+00:00,24,1,42026511,,80.15,2147483647,328630011,18458,5,26,1,0,MCLQ6
2026-07-14 22:07:04.891286473+00:00,2026-07-14 22:07:04.890182015+00:00,24,1,42024444,,78.05,2147483647,328630032,13993,8,26,1,0,MCLV6
2026-07-14 22:07:04.891886940+00:00,2026-07-14 22:07:04.890196645+00:00,24,1,42025624,,79.38,2147483647,328630044,16604,5,26,1,0,MCLU6
2026-07-14 22:07:04.891918503+00:00,2026-07-14 22:07:04.890206603+00:00,24,1,42025624,,79.37,2147483647,328630046,14848,8,26,1,0,MCLU6
2026-07-14 22:07:04.892142403+00:00,2026-07-14 22:07:04.890218019+00:00,24,1,42026511,,80.07,2147483647,328630057,13595,8,26,1,0,MCLQ6
2026-07-14 22:07:04.893447627+00:00,2026-07-14 22:07:04.890263363+00:00,24,1,42025624,,79.39,2147483647,328630090,17116,5,26,1,0,MCLU6
2026-07-14 22:07:04.893588855+00:00,2026-07-14 22:07:04.890268373+00:00,24,1,42024444,,78.06,2147483647,328630103,13332,8,26,1,0,MCLV6
2026-07-14 22:07:04.895005204+00:00,2026-07-14 22:07:04.891945035+00:00,24,1,42024444,,78.07,2147483647,328630209,13757,8,26,1,0,MCLV6
2026-07-14 22:07:04.895674692+00:00,2026-07-14 22:07:04.892150543+00:00,24,1,42026511,,80.08,2147483647,328630259,14048,8,26,1,0,MCLQ6
2026-07-14 22:07:04.895755807+00:00,2026-07-14 22:07:04.892167925+00:00,24,1,42024444,,78.08,2147483647,328630266,12797,8,26,1,0,MCLV6
2026-07-14 22:07:04.898462387+00:00,2026-07-14 22:07:04.895681787+00:00,24,1,42025624,,79.38,2147483647,328630501,13829,8,26,1,0,MCLU6
2026-07-14 22:07:04.898589599+00:00,2026-07-14 22:07:04.895799595+00:00,24,1,42026511,,80.09,2147483647,328630510,13274,8,26,1,0,MCLQ6
2026-07-14 22:07:04.899790708+00:00,2026-07-14 22:07:04.897310453+00:00,24,1,42598223,,1.86,2147483647,328630612,10548,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:07:04.902020691+00:00,2026-07-14 22:07:04.900272671+00:00,24,1,42025624,,79.39,2147483647,328630803,12109,8,26,1,0,MCLU6
2026-07-14 22:07:04.904205729+00:00,2026-07-14 22:07:04.903598043+00:00,24,1,42025624,,79.4,2147483647,328630979,14377,8,26,1,0,MCLU6
2026-07-14 22:07:04.904223219+00:00,2026-07-14 22:07:04.903614767+00:00,24,1,42024444,,78.09,2147483647,328630980,13967,8,26,1,0,MCLV6
2026-07-14 22:07:04.905207552+00:00,2026-07-14 22:07:04.904791177+00:00,24,1,42026511,,80.1,2147483647,328631056,13785,8,26,1,0,MCLQ6
2026-07-14 22:07:04.909074230+00:00,2026-07-14 22:07:04.908957297+00:00,24,1,42025624,,79.41,2147483647,328631099,17795,8,26,1,0,MCLU6
2026-07-14 22:07:04.909212175+00:00,2026-07-14 22:07:04.909097165+00:00,24,1,42024444,,78.1,2147483647,328631102,13873,8,26,1,0,MCLV6
2026-07-14 22:07:05.112725773+00:00,2026-07-14 22:07:05.112598933+00:00,24,1,42026511,,80.11,2147483647,328631349,17047,8,26,1,0,MCLQ6
2026-07-14 22:07:06.321185646+00:00,2026-07-14 22:07:06.320130775+00:00,24,1,42026511,,80.18,2147483647,328631797,17543,5,26,1,0,MCLQ6
2026-07-14 22:07:06.321332806+00:00,2026-07-14 22:07:06.321042429+00:00,24,1,42026511,,80.12,2147483647,328631809,14263,8,26,1,0,MCLQ6
2026-07-14 22:07:06.324058892+00:00,2026-07-14 22:07:06.321359637+00:00,24,1,42026511,,80.13,2147483647,328631978,11583,8,26,1,0,MCLQ6
2026-07-14 22:07:06.324072023+00:00,2026-07-14 22:07:06.321361961+00:00,24,1,42024444,,78.11,2147483647,328631979,15361,8,26,1,0,MCLV6
2026-07-14 22:07:06.324886004+00:00,2026-07-14 22:07:06.322668387+00:00,24,1,42025624,,79.42,2147483647,328632043,14642,8,26,1,0,MCLU6
2026-07-14 22:07:06.333778289+00:00,2026-07-14 22:07:06.332702983+00:00,24,1,42025624,,79.42,2147483647,328632677,12727,5,26,1,0,MCLU6
2026-07-14 22:07:28.472017180+00:00,2026-07-14 22:07:28.471885721+00:00,24,1,42598223,,1.87,2147483647,328638127,11310,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:07:39.713448352+00:00,2026-07-14 22:07:39.712497095+00:00,24,1,42026511,,80.14,2147483647,328639056,13446,8,26,1,0,MCLQ6
2026-07-14 22:07:42.194711073+00:00,2026-07-14 22:07:42.194406709+00:00,24,1,42025624,,79.44,2147483647,328639470,11607,5,26,1,0,MCLU6
2026-07-14 22:07:45.444948974+00:00,2026-07-14 22:07:45.442453175+00:00,24,1,42598223,,1.88,2147483647,328640081,10758,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:08:10.162654813+00:00,2026-07-14 22:08:10.162495793+00:00,24,1,42598223,,1.93,2147483647,328644292,11444,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:08:10.172762068+00:00,2026-07-14 22:08:10.172616401+00:00,24,1,42025985,,76.87,2147483647,328644297,17453,7,26,1,0,MCLX6
2026-07-14 22:08:12.786909657+00:00,2026-07-14 22:08:12.786370039+00:00,24,1,42025985,,76.86,2147483647,328647447,14466,7,26,1,0,MCLX6
2026-07-14 22:08:14.807774494+00:00,2026-07-14 22:08:14.807603827+00:00,24,1,42026453,,75.75,2147483647,328648384,20283,7,26,1,0,MCLZ6
2026-07-14 22:08:18.077246575+00:00,2026-07-14 22:08:18.076731095+00:00,24,1,42026453,,75.74,2147483647,328649020,10609,7,26,1,0,MCLZ6
2026-07-14 22:08:18.077720675+00:00,2026-07-14 22:08:18.076742693+00:00,24,1,42598223,,1.94,2147483647,328649037,18008,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:08:19.921449286+00:00,2026-07-14 22:08:19.921327151+00:00,24,1,42155862,,3.61,2147483647,328649826,13744,8,26,1,0,MCLU6-MCLZ6
2026-07-14 22:08:19.921449286+00:00,2026-07-14 22:08:19.921327151+00:00,24,1,42155862,,4.0,2147483647,328649826,13744,7,26,1,0,MCLU6-MCLZ6
2026-07-14 22:08:21.170791482+00:00,2026-07-14 22:08:21.170655937+00:00,24,1,42155862,,3.62,2147483647,328650267,11771,8,26,1,0,MCLU6-MCLZ6
2026-07-14 22:08:21.181682574+00:00,2026-07-14 22:08:21.181575229+00:00,24,1,42598223,,1.95,2147483647,328650322,14441,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:08:32.262198697+00:00,2026-07-14 22:08:32.262067555+00:00,24,1,42024444,,78.01,2147483647,328660708,17136,7,26,1,0,MCLV6
2026-07-14 22:08:46.532340839+00:00,2026-07-14 22:08:46.531812645+00:00,24,1,42598223,,1.96,2147483647,328668356,13879,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:08:47.710346350+00:00,2026-07-14 22:08:47.710191155+00:00,24,1,42025985,,76.85,2147483647,328669009,21030,7,26,1,0,MCLX6
2026-07-14 22:08:50.811547268+00:00,2026-07-14 22:08:50.811410663+00:00,24,1,42025985,,76.84,2147483647,328669434,15477,7,26,1,0,MCLX6
2026-07-14 22:09:09.269393909+00:00,2026-07-14 22:09:09.268844063+00:00,24,1,42026453,,75.73,2147483647,328672554,11747,7,26,1,0,MCLZ6
2026-07-14 22:09:09.270503636+00:00,2026-07-14 22:09:09.269688463+00:00,24,1,42026453,,75.72,2147483647,328672621,12006,7,26,1,0,MCLZ6
2026-07-14 22:09:09.270837289+00:00,2026-07-14 22:09:09.270672439+00:00,24,1,42194296,,0.71,2147483647,328672646,11687,8,26,1,0,MCLQ6-MCLU6
2026-07-14 22:09:09.626525975+00:00,2026-07-14 22:09:09.626351473+00:00,24,1,42026453,,75.71,2147483647,328672929,12413,7,26,1,0,MCLZ6
2026-07-14 22:09:14.100387476+00:00,2026-07-14 22:09:14.100240897+00:00,24,1,42026453,,75.7,2147483647,328673284,15210,7,26,1,0,MCLZ6
2026-07-14 22:09:16.482896116+00:00,2026-07-14 22:09:16.482475957+00:00,24,1,42026453,,75.69,2147483647,328673656,12635,7,26,1,0,MCLZ6
2026-07-14 22:09:16.514733603+00:00,2026-07-14 22:09:16.514081271+00:00,24,1,42026453,,75.68,2147483647,328673784,10518,7,26,1,0,MCLZ6
2026-07-14 22:09:18.796993164+00:00,2026-07-14 22:09:18.796782809+00:00,24,1,42026453,,75.67,2147483647,328674188,10915,7,26,1,0,MCLZ6
2026-07-14 22:09:21.761342180+00:00,2026-07-14 22:09:21.760168757+00:00,24,1,42026453,,75.66,2147483647,328675717,12011,7,26,1,0,MCLZ6
2026-07-14 22:09:21.761960735+00:00,2026-07-14 22:09:21.761012635+00:00,24,1,42026453,,75.65,2147483647,328675764,11122,7,26,1,0,MCLZ6
2026-07-14 22:09:24.807100260+00:00,2026-07-14 22:09:24.806941841+00:00,24,1,42025985,,76.82,2147483647,328677497,17011,7,26,1,0,MCLX6
2026-07-14 22:09:25.650802715+00:00,2026-07-14 22:09:25.650397783+00:00,24,1,42025985,,76.81,2147483647,328677549,13885,7,26,1,0,MCLX6
2026-07-14 22:09:25.651121111+00:00,2026-07-14 22:09:25.650409513+00:00,24,1,42025985,,76.8,2147483647,328677562,14986,7,26,1,0,MCLX6
2026-07-14 22:09:25.654401185+00:00,2026-07-14 22:09:25.653511925+00:00,24,1,42024444,,78.0,2147483647,328677779,11683,7,26,1,0,MCLV6
2026-07-14 22:09:54.808386548+00:00,2026-07-14 22:09:54.808212455+00:00,24,1,42025985,,76.78,2147483647,328681395,21747,7,26,1,0,MCLX6
2026-07-14 22:09:55.113104569+00:00,2026-07-14 22:09:55.112924741+00:00,24,1,42025985,,76.77,2147483647,328681414,16077,7,26,1,0,MCLX6
2026-07-14 22:10:41.785283908+00:00,2026-07-14 22:10:41.783872081+00:00,24,1,42598223,,1.97,2147483647,328693401,11143,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:10:44.809283051+00:00,2026-07-14 22:10:44.806258331+00:00,24,1,42598223,,2.0,2147483647,328696409,16670,5,26,1,0,MCLQ6-MCLV6
2026-07-14 22:10:44.809283051+00:00,2026-07-14 22:10:44.806258331+00:00,24,1,42598223,,2.0,2147483647,328696409,16670,4,26,1,0,MCLQ6-MCLV6
2026-07-14 22:10:44.809283051+00:00,2026-07-14 22:10:44.806258331+00:00,24,1,42598223,,2.0,2147483647,328696409,16670,1,26,1,0,MCLQ6-MCLV6
2026-07-14 22:10:44.813115594+00:00,2026-07-14 22:10:44.810028141+00:00,24,1,42598223,,1.98,2147483647,328696614,14819,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:10:44.817417207+00:00,2026-07-14 22:10:44.812422297+00:00,24,1,42194296,,0.72,2147483647,328696867,12288,8,26,1,0,MCLQ6-MCLU6
2026-07-14 22:10:48.123927843+00:00,2026-07-14 22:10:48.122521367+00:00,24,1,42598223,,1.99,2147483647,328700203,11802,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:11:07.236675879+00:00,2026-07-14 22:11:07.235508091+00:00,24,1,42211007,,1.1,2147483647,328706408,11889,8,26,1,0,MCLX6-MCLZ6
2026-07-14 22:11:07.829250342+00:00,2026-07-14 22:11:07.829108331+00:00,24,1,42026511,,80.15,2147483647,328707170,13315,8,26,1,0,MCLQ6
2026-07-14 22:11:07.829961723+00:00,2026-07-14 22:11:07.829787617+00:00,24,1,42024444,,78.12,2147483647,328707218,14950,8,26,1,0,MCLV6
2026-07-14 22:11:08.653052359+00:00,2026-07-14 22:11:08.651625845+00:00,24,1,42026511,,80.2,2147483647,328707502,17813,5,26,1,0,MCLQ6
2026-07-14 22:11:08.653052359+00:00,2026-07-14 22:11:08.651625845+00:00,24,1,42025624,,79.45,2147483647,328707502,17813,5,26,1,0,MCLU6
2026-07-14 22:11:08.653174331+00:00,2026-07-14 22:11:08.652679825+00:00,24,1,42025624,,79.43,2147483647,328707513,13590,8,26,1,0,MCLU6
2026-07-14 22:11:08.653446342+00:00,2026-07-14 22:11:08.652779793+00:00,24,1,42026511,,80.16,2147483647,328707531,13561,8,26,1,0,MCLQ6
2026-07-14 22:11:08.655878644+00:00,2026-07-14 22:11:08.653084407+00:00,24,1,42026511,,80.19,2147483647,328707697,11170,8,26,1,0,MCLQ6
2026-07-14 22:11:08.656544734+00:00,2026-07-14 22:11:08.653216669+00:00,24,1,42025624,,79.46,2147483647,328707729,11717,5,26,1,0,MCLU6
2026-07-14 22:11:08.656763295+00:00,2026-07-14 22:11:08.653637113+00:00,24,1,42025624,,79.44,2147483647,328707750,13915,8,26,1,0,MCLU6
2026-07-14 22:11:08.657742443+00:00,2026-07-14 22:11:08.654348863+00:00,24,1,42026511,,80.2,2147483647,328707797,14282,8,26,1,0,MCLQ6
2026-07-14 22:11:08.659110623+00:00,2026-07-14 22:11:08.655905763+00:00,24,1,42024444,,78.15,2147483647,328707855,14843,8,26,1,0,MCLV6
2026-07-14 22:11:08.659120414+00:00,2026-07-14 22:11:08.655912367+00:00,24,1,42025624,,79.45,2147483647,328707856,13516,8,26,1,0,MCLU6
2026-07-14 22:11:08.660188762+00:00,2026-07-14 22:11:08.656549913+00:00,24,1,42194296,,0.73,2147483647,328707902,15259,8,26,1,0,MCLQ6-MCLU6
2026-07-14 22:11:08.661272430+00:00,2026-07-14 22:11:08.657766871+00:00,24,1,42024444,,78.16,2147483647,328707984,13770,8,26,1,0,MCLV6
2026-07-14 22:11:08.661977686+00:00,2026-07-14 22:11:08.658943857+00:00,24,1,42598223,,2.0,2147483647,328708015,13796,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:11:08.663665259+00:00,2026-07-14 22:11:08.661695923+00:00,24,1,42505450,,1.26,2147483647,328708154,11520,8,26,1,0,MCLU6-MCLV6
2026-07-14 22:11:08.663850740+00:00,2026-07-14 22:11:08.661963407+00:00,24,1,42598223,,2.01,2147483647,328708171,11619,8,26,1,0,MCLQ6-MCLV6
2026-07-14 22:11:08.664010073+00:00,2026-07-14 22:11:08.661995199+00:00,24,1,42365538,,1.21,2147483647,328708184,15553,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:11:08.666769027+00:00,2026-07-14 22:11:08.665596731+00:00,24,1,42505450,,1.27,2147483647,328708411,12241,8,26,1,0,MCLU6-MCLV6
2026-07-14 22:11:08.666797614+00:00,2026-07-14 22:11:08.665640737+00:00,24,1,42211007,,1.11,2147483647,328708414,11580,8,26,1,0,MCLX6-MCLZ6
2026-07-14 22:11:08.668861622+00:00,2026-07-14 22:11:08.668475455+00:00,24,1,42365538,,1.22,2147483647,328708583,14589,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:11:08.896511033+00:00,2026-07-14 22:11:08.896285419+00:00,24,1,42026511,,80.22,2147483647,328709001,13315,5,26,1,0,MCLQ6
2026-07-14 22:11:08.896885623+00:00,2026-07-14 22:11:08.896636629+00:00,24,1,42025624,,79.46,2147483647,328709015,16721,8,26,1,0,MCLU6
2026-07-14 22:11:09.353357289+00:00,2026-07-14 22:11:09.352321009+00:00,24,1,42025624,,79.51,2147483647,328709180,16728,5,26,1,0,MCLU6
2026-07-14 22:11:09.353357289+00:00,2026-07-14 22:11:09.352321009+00:00,24,1,42026511,,80.26,2147483647,328709180,16728,5,26,1,0,MCLQ6
2026-07-14 22:11:09.353432895+00:00,2026-07-14 22:11:09.353161549+00:00,24,1,42025624,,79.47,2147483647,328709187,14460,8,26,1,0,MCLU6
2026-07-14 22:11:09.353456606+00:00,2026-07-14 22:11:09.353183031+00:00,24,1,42026511,,80.21,2147483647,328709189,17191,8,26,1,0,MCLQ6
2026-07-14 22:11:09.353985481+00:00,2026-07-14 22:11:09.353527465+00:00,24,1,42026511,,80.22,2147483647,328709226,13454,8,26,1,0,MCLQ6
2026-07-14 22:11:09.354241769+00:00,2026-07-14 22:11:09.353895245+00:00,24,1,42025624,,79.48,2147483647,328709247,13696,8,26,1,0,MCLU6
2026-07-14 22:11:09.414411423+00:00,2026-07-14 22:11:09.414198911+00:00,24,1,42024444,,78.17,2147483647,328709346,12738,8,26,1,0,MCLV6
2026-07-14 22:11:11.641673198+00:00,2026-07-14 22:11:11.641457025+00:00,24,1,42026511,,80.23,2147483647,328709836,14367,8,26,1,0,MCLQ6
2026-07-14 22:11:11.641726993+00:00,2026-07-14 22:11:11.641535261+00:00,24,1,42025624,,79.49,2147483647,328709840,12159,8,26,1,0,MCLU6
2026-07-14 22:11:11.903897124+00:00,2026-07-14 22:11:11.902583311+00:00,24,1,42024444,,78.18,2147483647,328710207,13811,8,26,1,0,MCLV6
2026-07-14 22:11:12.904839953+00:00,2026-07-14 22:11:12.904709929+00:00,24,1,42025624,,79.5,2147483647,328711324,12086,8,26,1,0,MCLU6
2026-07-14 22:11:45.219814652+00:00,2026-07-14 22:11:45.219647629+00:00,24,1,42155862,,3.65,2147483647,328716485,11602,8,26,1,0,MCLU6-MCLZ6
2026-07-14 22:11:56.555841539+00:00,2026-07-14 22:11:56.550695069+00:00,24,1,42024444,,78.15,2147483647,328718384,15192,5,26,1,0,MCLV6
2026-07-14 22:11:56.555841539+00:00,2026-07-14 22:11:56.550695069+00:00,24,1,42505450,,1.27,2147483647,328718384,15192,5,26,1,0,MCLU6-MCLV6
2026-07-14 22:12:40.381620934+00:00,2026-07-14 22:12:40.380722425+00:00,24,1,42598223,,2.01,2147483647,328733507,14800,5,26,1,0,MCLQ6-MCLV6
2026-07-14 22:13:38.983846375+00:00,2026-07-14 22:13:38.981735535+00:00,24,1,42598223,,1.94,2147483647,328744179,15380,4,26,1,0,MCLQ6-MCLV6
2026-07-14 22:14:03.062073763+00:00,2026-07-14 22:14:03.060938357+00:00,24,1,42024444,,77.99,2147483647,328751586,12375,7,26,1,0,MCLV6
2026-07-14 22:16:04.540595268+00:00,2026-07-14 22:16:04.540364657+00:00,24,1,42598223,,1.92,2147483647,328774453,12008,7,26,1,0,MCLQ6-MCLV6
2026-07-14 22:16:04.542825980+00:00,2026-07-14 22:16:04.542714251+00:00,24,1,42598223,,1.91,2147483647,328774536,15420,7,26,1,0,MCLQ6-MCLV6
2026-07-14 22:16:15.842981497+00:00,2026-07-14 22:16:15.838346441+00:00,24,1,42024444,,77.98,2147483647,328778049,13907,7,26,1,0,MCLV6
2026-07-14 22:16:15.844966847+00:00,2026-07-14 22:16:15.839663907+00:00,24,1,42598223,,1.9,2147483647,328778166,12261,7,26,1,0,MCLQ6-MCLV6
2026-07-14 22:16:24.387908689+00:00,2026-07-14 22:16:24.387017385+00:00,24,1,42598223,,1.89,2147483647,328782027,12777,4,26,1,0,MCLQ6-MCLV6
2026-07-14 22:16:44.598407374+00:00,2026-07-14 22:16:44.598276159+00:00,24,1,42365538,,1.23,2147483647,328786033,15932,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:16:44.598587499+00:00,2026-07-14 22:16:44.598421975+00:00,24,1,42365538,,1.25,2147483647,328786039,11748,8,26,1,0,MCLV6-MCLX6
2026-07-14 22:16:44.598921715+00:00,2026-07-14 22:16:44.598585513+00:00,24,1,42365538,,1.25,2147483647,328786041,12223,5,26,1,0,MCLV6-MCLX6
2026-07-14 22:17:36.355729860+00:00,2026-07-14 22:17:36.355278299+00:00,24,1,42598223,,1.88,2147483647,328792150,12201,4,26,1,0,MCLQ6-MCLV6
2026-07-14 22:18:47.472297206+00:00,2026-07-14 22:18:47.472029203+00:00,24,1,42026453,,75.5,2147483647,328796915,15394,5,26,1,0,MCLZ6
2026-07-14 22:18:47.472297206+00:00,2026-07-14 22:18:47.472029203+00:00,24,1,42026453,,75.5,2147483647,328796915,15394,4,26,1,0,MCLZ6
2026-07-14 22:18:47.472297206+00:00,2026-07-14 22:18:47.472029203+00:00,24,1,42026453,,75.5,2147483647,328796915,15394,1,26,1,0,MCLZ6
2026-07-14 22:19:48.715148263+00:00,2026-07-14 22:19:48.712723705+00:00,24,1,42598223,,1.89,2147483647,328803497,12446,7,26,1,0,MCLQ6-MCLV6
2026-07-14 22:20:57.641984231+00:00,2026-07-14 22:20:57.641873109+00:00,24,1,42598223,,1.88,2147483647,328808500,15092,7,26,1,0,MCLQ6-MCLV6
2026-07-14 22:22:05.866429775+00:00,2026-07-14 22:22:05.865680765+00:00,24,1,42211007,,1.11,2147483647,328816021,12164,7,26,1,0,MCLX6-MCLZ6
2026-07-14 22:30:03.136423040+00:00,2026-07-14 22:30:03.133546195+00:00,24,1,42026453,,75.64,2147483647,328863923,11554,7,26,1,0,MCLZ6
2026-07-14 22:30:23.600464497+00:00,2026-07-14 22:30:23.599764449+00:00,24,1,42026453,,75.63,2147483647,328867533,12976,7,26,1,0,MCLZ6
2026-07-14 22:31:49.448472543+00:00,2026-07-14 22:31:49.448007635+00:00,24,1,42026453,,75.62,2147483647,328876329,12237,7,26,1,0,MCLZ6
2026-07-14 22:35:41.158776527+00:00,2026-07-14 22:35:41.158598355+00:00,24,1,42000135,,71.5,2147483647,328900998,17424,8,26,1,0,MCLH7
2026-07-14 22:36:36.609827467+00:00,2026-07-14 22:36:36.609685305+00:00,24,1,42026453,,75.61,2147483647,328910151,15484,7,26,1,0,MCLZ6
2026-07-14 22:36:41.078429142+00:00,2026-07-14 22:36:41.078268911+00:00,24,1,42026453,,75.6,2147483647,328910860,11730,7,26,1,0,MCLZ6
2026-07-14 22:36:41.079120882+00:00,2026-07-14 22:36:41.078835745+00:00,24,1,42026453,,75.59,2147483647,328910901,11769,7,26,1,0,MCLZ6
2026-07-14 22:36:43.343494755+00:00,2026-07-14 22:36:43.342633343+00:00,24,1,42024444,,77.97,2147483647,328911124,11539,7,26,1,0,MCLV6
2026-07-14 22:36:43.346524548+00:00,2026-07-14 22:36:43.343998461+00:00,24,1,42026453,,75.58,2147483647,328911263,13338,7,26,1,0,MCLZ6
2026-07-14 22:36:44.509852839+00:00,2026-07-14 22:36:44.509528725+00:00,24,1,42024444,,77.96,2147483647,328912429,14987,7,26,1,0,MCLV6
2026-07-14 22:37:18.323354483+00:00,2026-07-14 22:37:18.322581289+00:00,24,1,42026453,,75.57,2147483647,328916626,16753,7,26,1,0,MCLZ6
2026-07-14 22:37:18.324324225+00:00,2026-07-14 22:37:18.323163851+00:00,24,1,42024444,,77.95,2147483647,328916683,13136,7,26,1,0,MCLV6
2026-07-14 22:37:18.324853195+00:00,2026-07-14 22:37:18.323812397+00:00,24,1,42026453,,75.56,2147483647,328916724,12613,7,26,1,0,MCLZ6
2026-07-14 22:37:18.993847239+00:00,2026-07-14 22:37:18.993686411+00:00,24,1,42024444,,77.94,2147483647,328917073,12045,7,26,1,0,MCLV6
2026-07-14 22:37:24.002203134+00:00,2026-07-14 22:37:24.002022139+00:00,24,1,42024444,,77.92,2147483647,328917195,22506,7,26,1,0,MCLV6
2026-07-14 22:37:31.904309071+00:00,2026-07-14 22:37:31.903491071+00:00,24,1,42026453,,75.55,2147483647,328919213,10667,7,26,1,0,MCLZ6
